  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2532                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1830   0.01342   0.00668  -0.0780   0.6326   0.3147
  -4.000  -0.1215   0.01308   0.00628  -0.0690   0.6050   0.3335
  -3.000  -0.0676   0.01294   0.00609  -0.0581   0.5790   0.3530
  -2.000  -0.0069   0.01282   0.00594  -0.0484   0.5543   0.3743
  -1.000   0.0438   0.01271   0.00582  -0.0366   0.5309   0.3964
   0.000   0.1131   0.01279   0.00591  -0.0288   0.5082   0.4214
   1.000   0.1916   0.01303   0.00617  -0.0230   0.4862   0.4489
   2.000   0.2743   0.01341   0.00658  -0.0184   0.4649   0.4788
   3.000   0.3593   0.01396   0.00716  -0.0145   0.4444   0.5103
   4.000   0.4432   0.01463   0.00794  -0.0108   0.4246   0.5479
   5.000   0.5266   0.01555   0.00897  -0.0075   0.4056   0.5888
   6.000   0.6081   0.01671   0.01026  -0.0044   0.3872   0.6346
   7.000   0.6870   0.01818   0.01189  -0.0013   0.3695   0.6874
   8.000   0.7619   0.01997   0.01391   0.0018   0.3524   0.7512
   9.000   0.8310   0.02218   0.01641   0.0055   0.3360   0.8282
  10.000   0.8892   0.02492   0.01942   0.0107   0.3203   0.9151
  11.000   0.9601   0.02857   0.02313   0.0120   0.3046   0.9800
  12.000   1.0664   0.03338   0.02793   0.0043   0.2884   0.9987
  13.000   1.0912   0.03753   0.03202   0.0107   0.2744   1.0000
  14.000   1.1277   0.04259   0.03710   0.0141   0.2612   1.0000
  15.000   1.1629   0.04865   0.04320   0.0161   0.2482   1.0000
  16.000   1.1946   0.05545   0.05005   0.0173   0.2355   1.0000
  17.000   1.2215   0.06294   0.05761   0.0179   0.2232   1.0000
  18.000   1.2400   0.07151   0.06625   0.0181   0.2113   1.0000
