  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2919   0.01236   0.00521  -0.0363   0.7368   0.0921
  -4.000  -0.2243   0.01003   0.00388  -0.0286   0.6881   0.3355
  -3.000  -0.1259   0.00959   0.00356  -0.0256   0.6397   0.4159
  -2.000  -0.0244   0.00941   0.00338  -0.0231   0.5894   0.4762
  -1.000   0.0774   0.00940   0.00331  -0.0206   0.5374   0.5343
   0.000   0.1772   0.00946   0.00336  -0.0178   0.4856   0.5977
   1.000   0.2794   0.00962   0.00351  -0.0156   0.4422   0.6524
   2.000   0.3796   0.00988   0.00378  -0.0130   0.3982   0.7098
   3.000   0.4779   0.01029   0.00418  -0.0102   0.3550   0.7691
   4.000   0.5715   0.01088   0.00478  -0.0066   0.3120   0.8293
   5.000   0.6556   0.01169   0.00555  -0.0012   0.2694   0.8867
   6.000   0.7305   0.01296   0.00670   0.0057   0.2255   0.9406
   7.000   0.8255   0.01480   0.00832   0.0073   0.1873   0.9779
   8.000   0.9545   0.01703   0.01038   0.0007   0.1667   0.9923
   9.000   1.0429   0.01913   0.01243   0.0009   0.1577   1.0000
  10.000   1.0657   0.02113   0.01450   0.0133   0.1536   1.0000
  11.000   1.1184   0.02402   0.01744   0.0186   0.1494   1.0000
  12.000   1.1654   0.02811   0.02156   0.0228   0.1456   1.0000
  13.000   1.2206   0.03213   0.02573   0.0251   0.1433   1.0000
  14.000   1.2731   0.03669   0.03044   0.0267   0.1408   1.0000
  15.000   1.3218   0.04178   0.03566   0.0279   0.1385   1.0000
  16.000   1.3694   0.04697   0.04092   0.0288   0.1359   1.0000
  17.000   1.4176   0.05214   0.04625   0.0295   0.1338   1.0000
  18.000   1.4517   0.05922   0.05360   0.0288   0.1319   1.0000
