  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0331                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3628   0.01364   0.00704  -0.0354   0.6315   0.3615
  -4.000  -0.2815   0.01304   0.00635  -0.0308   0.5947   0.3825
  -3.000  -0.2027   0.01263   0.00587  -0.0252   0.5607   0.4043
  -2.000  -0.1292   0.01234   0.00557  -0.0183   0.5307   0.4271
  -1.000  -0.0694   0.01229   0.00549  -0.0082   0.5026   0.4505
   0.000   0.0000   0.01226   0.00546  -0.0000   0.4757   0.4758
   1.000   0.0694   0.01229   0.00549   0.0082   0.4505   0.5026
   2.000   0.1293   0.01234   0.00557   0.0183   0.4271   0.5307
   3.000   0.2029   0.01263   0.00587   0.0252   0.4043   0.5607
   4.000   0.2818   0.01304   0.00635   0.0307   0.3824   0.5947
   5.000   0.3632   0.01363   0.00704   0.0353   0.3614   0.6315
   6.000   0.4453   0.01446   0.00793   0.0393   0.3413   0.6701
   7.000   0.5256   0.01550   0.00912   0.0431   0.3223   0.7135
   8.000   0.6036   0.01686   0.01064   0.0466   0.3042   0.7590
   9.000   0.6781   0.01861   0.01254   0.0500   0.2871   0.8074
  10.000   0.7467   0.02084   0.01496   0.0535   0.2710   0.8579
  11.000   0.8068   0.02367   0.01797   0.0577   0.2560   0.9085
  12.000   0.8595   0.02717   0.02161   0.0623   0.2419   0.9549
  13.000   0.9367   0.03197   0.02644   0.0596   0.2274   0.9813
  14.000   1.0256   0.03797   0.03246   0.0523   0.2131   0.9921
  15.000   1.1060   0.04507   0.03960   0.0444   0.1997   0.9994
  16.000   1.1026   0.05085   0.04545   0.0513   0.1899   1.0000
  17.000   1.1045   0.05799   0.05267   0.0554   0.1799   1.0000
  18.000   1.1153   0.06623   0.06098   0.0562   0.1701   1.0000
