  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4031                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1233   0.01241   0.00564  -0.0332   0.5600   0.3968
  -4.000  -0.0564   0.01236   0.00553  -0.0243   0.5309   0.4195
  -3.000   0.0151   0.01234   0.00548  -0.0163   0.5036   0.4438
  -2.000   0.0816   0.01232   0.00547  -0.0074   0.4786   0.4693
  -1.000   0.1485   0.01241   0.00557   0.0012   0.4546   0.4961
   0.000   0.2264   0.01266   0.00588   0.0071   0.4312   0.5272
   1.000   0.3089   0.01307   0.00637   0.0118   0.4087   0.5608
   2.000   0.3931   0.01368   0.00704   0.0156   0.3871   0.5968
   3.000   0.4766   0.01445   0.00792   0.0190   0.3664   0.6369
   4.000   0.5589   0.01549   0.00907   0.0221   0.3467   0.6812
   5.000   0.6384   0.01677   0.01054   0.0249   0.3280   0.7313
   6.000   0.7141   0.01842   0.01238   0.0278   0.3101   0.7867
   7.000   0.7843   0.02051   0.01470   0.0308   0.2932   0.8474
   8.000   0.8448   0.02321   0.01760   0.0348   0.2773   0.9099
   9.000   0.9029   0.02664   0.02114   0.0382   0.2622   0.9650
  10.000   0.9951   0.03121   0.02571   0.0324   0.2464   0.9902
  11.000   1.0936   0.03694   0.03145   0.0230   0.2309   0.9988
  12.000   1.1056   0.04181   0.03634   0.0291   0.2190   1.0001
  13.000   1.1209   0.04796   0.04252   0.0328   0.2074   1.0001
  14.000   1.1436   0.05512   0.04972   0.0336   0.1959   1.0001
  15.000   1.1609   0.06349   0.05815   0.0333   0.1849   1.0001
  16.000   1.1769   0.07237   0.06709   0.0320   0.1743   1.0001
  17.000   1.1876   0.08213   0.07691   0.0301   0.1642   1.0001
  18.000   1.1967   0.09238   0.08728   0.0272   0.1550   1.0001
