  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5631                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0318   0.01289   0.00656  -0.1434   0.7293   0.2551
  -4.000   0.0967   0.01254   0.00613  -0.1347   0.7026   0.2721
  -3.000   0.1669   0.01256   0.00610  -0.1272   0.6714   0.2910
  -2.000   0.2431   0.01284   0.00628  -0.1212   0.6365   0.3118
  -1.000   0.3226   0.01335   0.00672  -0.1161   0.6029   0.3345
   0.000   0.4068   0.01405   0.00735  -0.1121   0.5737   0.3591
   1.000   0.4936   0.01485   0.00817  -0.1089   0.5484   0.3856
   2.000   0.5806   0.01584   0.00917  -0.1059   0.5245   0.4139
   3.000   0.6674   0.01700   0.01036  -0.1032   0.5019   0.4444
   4.000   0.7522   0.01841   0.01179  -0.1005   0.4804   0.4762
   6.000   0.9157   0.02197   0.01547  -0.0950   0.4402   0.5466
   7.000   0.9937   0.02417   0.01775  -0.0923   0.4212   0.5838
   8.000   1.0687   0.02668   0.02033  -0.0895   0.4029   0.6197
   9.000   1.1398   0.02954   0.02325  -0.0866   0.3852   0.6550
  11.000   1.2684   0.03649   0.03051  -0.0805   0.3512   0.7513
  12.000   1.3149   0.04013   0.03471  -0.0750   0.3351   1.0000
  13.000   1.3656   0.04515   0.03968  -0.0721   0.3190   1.0000
  14.000   1.4098   0.05082   0.04533  -0.0691   0.3033   1.0000
  15.000   1.4478   0.05717   0.05171  -0.0664   0.2883   1.0000
  16.000   1.4795   0.06427   0.05887  -0.0639   0.2737   1.0000
  17.000   1.5030   0.07228   0.06694  -0.0616   0.2595   1.0000
  18.000   1.5227   0.08076   0.07550  -0.0599   0.2455   1.0000
