  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1607   0.01263   0.00603  -0.0488   0.5773   0.3549
  -4.000  -0.1056   0.01249   0.00583  -0.0379   0.5474   0.3856
  -3.000  -0.0418   0.01243   0.00571  -0.0285   0.5189   0.4152
  -2.000   0.0252   0.01235   0.00565  -0.0197   0.4928   0.4456
  -1.000   0.0830   0.01234   0.00564  -0.0091   0.4666   0.4759
   0.000   0.1535   0.01254   0.00584  -0.0015   0.4402   0.5097
   1.000   0.2303   0.01295   0.00624   0.0045   0.4139   0.5436
   2.000   0.3115   0.01355   0.00683   0.0091   0.3876   0.5777
   3.000   0.3953   0.01426   0.00761   0.0128   0.3653   0.6154
   4.000   0.4773   0.01524   0.00866   0.0163   0.3431   0.6577
   5.000   0.5552   0.01656   0.01008   0.0197   0.3207   0.7042
   6.000   0.6273   0.01837   0.01199   0.0232   0.2992   0.7561
   7.000   0.6988   0.02045   0.01427   0.0263   0.2787   0.8142
   8.000   0.7590   0.02333   0.01731   0.0302   0.2574   0.8773
   9.000   0.8036   0.02723   0.02134   0.0356   0.2365   0.9396
  10.000   0.8627   0.03268   0.02675   0.0353   0.2133   0.9811
  11.000   0.9402   0.04004   0.03404   0.0278   0.1901   0.9946
  12.000   0.9700   0.04783   0.04180   0.0271   0.1748   1.0000
  13.000   0.9603   0.05554   0.04952   0.0329   0.1656   1.0000
  14.000   0.9743   0.06363   0.05768   0.0343   0.1592   1.0000
  15.000   0.9960   0.07180   0.06590   0.0341   0.1544   1.0000
  16.000   1.0254   0.07963   0.07382   0.0328   0.1509   1.0000
  17.000   1.0594   0.08692   0.08110   0.0312   0.1479   1.0000
  18.000   1.1014   0.09348   0.08774   0.0290   0.1458   1.0000
