  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0340   0.01059   0.00414  -0.1277   0.7777   0.0823
  -4.000   0.1435   0.01004   0.00348  -0.1270   0.7392   0.1033
  -3.000   0.2526   0.00967   0.00302  -0.1263   0.6977   0.1339
  -2.000   0.3606   0.00949   0.00277  -0.1253   0.6548   0.1786
  -1.000   0.4681   0.00940   0.00270  -0.1244   0.6130   0.2432
   0.000   0.5749   0.00936   0.00278  -0.1234   0.5754   0.3397
   2.000   0.8001   0.00869   0.00354  -0.1236   0.5193   1.0000
   3.000   0.9001   0.00921   0.00387  -0.1214   0.4983   1.0000
   4.000   1.0021   0.00978   0.00431  -0.1196   0.4793   1.0000
   5.000   1.1033   0.01042   0.00486  -0.1178   0.4611   1.0000
   6.000   1.2017   0.01111   0.00552  -0.1156   0.4427   1.0000
   7.000   1.2927   0.01187   0.00628  -0.1120   0.4230   1.0000
   8.000   1.3770   0.01283   0.00723  -0.1075   0.4001   1.0000
   9.000   1.4581   0.01394   0.00839  -0.1029   0.3714   1.0000
  10.000   1.5304   0.01561   0.01005  -0.0974   0.3378   1.0000
  11.000   1.5914   0.01805   0.01246  -0.0910   0.2989   1.0000
  12.000   1.6361   0.02173   0.01605  -0.0835   0.2533   1.0000
  13.000   1.6622   0.02717   0.02138  -0.0756   0.2035   1.0000
  14.000   1.6664   0.03521   0.02933  -0.0680   0.1564   1.0000
  15.000   1.6561   0.04590   0.04000  -0.0623   0.1191   1.0000
  16.000   1.6355   0.05893   0.05311  -0.0589   0.0931   1.0000
  17.000   1.6101   0.07353   0.06786  -0.0574   0.0752   1.0000
  18.000   1.5846   0.08889   0.08343  -0.0576   0.0629   1.0000
