  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0911   0.01686   0.00891  -0.0890   0.5048   0.0907
  -4.000   0.1014   0.01641   0.00841  -0.0700   0.4777   0.0956
  -3.000   0.1443   0.01636   0.00820  -0.0576   0.4481   0.1019
  -2.000   0.2069   0.01653   0.00827  -0.0492   0.4174   0.1103
  -1.000   0.2716   0.01707   0.00866  -0.0419   0.3833   0.1209
   0.000   0.3369   0.01801   0.00947  -0.0355   0.3469   0.1358
   1.000   0.4006   0.01937   0.01072  -0.0297   0.3138   0.1619
   2.000   0.4613   0.01979   0.01231  -0.0248   0.2921   0.5059
   3.000   0.5327   0.02170   0.01454  -0.0216   0.2794   0.6133
   4.000   0.6027   0.02410   0.01720  -0.0188   0.2709   0.6980
   6.000   0.7291   0.02970   0.02347  -0.0114   0.2600   0.9121
   7.000   0.8276   0.03311   0.02698  -0.0149   0.2572   0.9927
   8.000   0.9090   0.03649   0.03030  -0.0171   0.2540   1.0000
   9.000   0.9655   0.03978   0.03353  -0.0146   0.2512   1.0000
  10.000   1.0351   0.04276   0.03640  -0.0140   0.2483   1.0000
  11.000   1.1069   0.04589   0.03952  -0.0142   0.2463   1.0000
  12.000   1.1671   0.05027   0.04399  -0.0144   0.2444   1.0000
  13.000   1.2267   0.05476   0.04855  -0.0150   0.2422   1.0000
  14.000   1.2861   0.05927   0.05313  -0.0159   0.2401   1.0000
  15.000   1.3454   0.06376   0.05765  -0.0171   0.2381   1.0000
  16.000   1.4141   0.06713   0.06102  -0.0185   0.2355   1.0000
  17.000   1.4388   0.07496   0.06910  -0.0192   0.2337   1.0000
  18.000   1.4253   0.08709   0.08160  -0.0200   0.2313   1.0000
