  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1313   0.01154   0.00590  -0.1189   0.9296   0.1953
  -3.000   0.1272   0.00956   0.00440  -0.1260   0.9141   0.3381
  -2.000   0.2491   0.00874   0.00383  -0.1276   0.9016   0.4126
  -1.000   0.3725   0.00794   0.00324  -0.1292   0.8853   0.4871
   0.000   0.4924   0.00729   0.00278  -0.1300   0.8597   0.5584
   1.000   0.6021   0.00699   0.00257  -0.1284   0.8017   0.6244
   2.000   0.6938   0.00780   0.00279  -0.1231   0.6539   0.6793
   3.000   0.7841   0.00875   0.00340  -0.1182   0.5586   0.7241
   4.000   0.8737   0.00964   0.00406  -0.1134   0.4730   0.7633
   5.000   0.9593   0.01058   0.00481  -0.1079   0.3914   0.8047
   6.000   1.0422   0.01166   0.00578  -0.1022   0.3102   0.8730
   7.000   1.1229   0.01299   0.00689  -0.0964   0.2331   1.0000
   8.000   1.2043   0.01488   0.00841  -0.0915   0.1651   1.0000
   9.000   1.2799   0.01703   0.01029  -0.0858   0.1162   1.0000
  10.000   1.3490   0.01947   0.01258  -0.0794   0.0851   1.0000
  11.000   1.4117   0.02226   0.01535  -0.0726   0.0668   1.0000
  12.000   1.4687   0.02544   0.01862  -0.0656   0.0553   1.0000
  13.000   1.5122   0.02967   0.02297  -0.0580   0.0473   1.0000
  14.000   1.5458   0.03498   0.02847  -0.0508   0.0418   1.0000
  15.000   1.5707   0.04174   0.03551  -0.0449   0.0376   1.0000
  16.000   1.5780   0.05141   0.04550  -0.0410   0.0345   1.0000
  17.000   1.5731   0.06393   0.05833  -0.0401   0.0321   1.0000
  18.000   1.5562   0.07912   0.07394  -0.0418   0.0301   1.0000
