  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4217   0.01224   0.00586  -0.0265   0.6793   0.3573
  -4.000  -0.3354   0.01181   0.00528  -0.0220   0.6361   0.3812
  -3.000  -0.2590   0.01148   0.00494  -0.0152   0.5975   0.4072
  -2.000  -0.1774   0.01135   0.00475  -0.0093   0.5604   0.4345
  -1.000  -0.0883   0.01125   0.00463  -0.0047   0.5263   0.4634
   0.000  -0.0000   0.01125   0.00459   0.0000   0.4934   0.4934
   1.000   0.0883   0.01125   0.00463   0.0047   0.4634   0.5264
   2.000   0.1775   0.01135   0.00475   0.0093   0.4345   0.5604
   3.000   0.2591   0.01148   0.00494   0.0152   0.4072   0.5975
   4.000   0.3356   0.01181   0.00528   0.0219   0.3812   0.6362
   5.000   0.4221   0.01224   0.00586   0.0264   0.3573   0.6793
   6.000   0.5091   0.01288   0.00662   0.0303   0.3339   0.7245
   7.000   0.5935   0.01376   0.00763   0.0343   0.3114   0.7724
   8.000   0.6733   0.01496   0.00895   0.0385   0.2902   0.8224
   9.000   0.7466   0.01658   0.01070   0.0432   0.2701   0.8730
  10.000   0.8147   0.01856   0.01282   0.0484   0.2521   0.9220
  11.000   0.8818   0.02121   0.01555   0.0525   0.2350   0.9646
  12.000   0.9828   0.02479   0.01913   0.0480   0.2171   0.9852
  13.000   1.0844   0.02947   0.02380   0.0409   0.2000   0.9952
  14.000   1.1279   0.03445   0.02881   0.0425   0.1866   1.0000
  15.000   1.1299   0.03980   0.03420   0.0503   0.1755   1.0000
  16.000   1.1466   0.04674   0.04121   0.0532   0.1644   1.0000
  17.000   1.1629   0.05495   0.04952   0.0539   0.1540   1.0000
  18.000   1.1743   0.06427   0.05895   0.0533   0.1444   1.0000
