  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5129                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1356   0.01894   0.01124  -0.0853   0.5495   0.0444
  -4.000   0.1903   0.01766   0.00989  -0.0753   0.5184   0.0462
  -3.000   0.2318   0.01705   0.00914  -0.0623   0.4886   0.0486
  -2.000   0.2701   0.01641   0.00836  -0.0485   0.4596   0.0514
  -1.000   0.3073   0.01602   0.00785  -0.0343   0.4295   0.0544
   0.000   0.3662   0.01599   0.00767  -0.0249   0.4011   0.0587
   1.000   0.4395   0.01621   0.00778  -0.0187   0.3742   0.0647
   2.000   0.5121   0.01684   0.00827  -0.0130   0.3449   0.0738
   3.000   0.5792   0.01653   0.00886  -0.0076   0.3171   0.4037
   5.000   0.7080   0.01940   0.01294   0.0023   0.2524   0.7896
   6.000   0.7511   0.02284   0.01652   0.0092   0.2115   0.8935
   7.000   0.7890   0.02816   0.02177   0.0143   0.1728   0.9787
   9.000   0.8911   0.04038   0.03385   0.0126   0.1498   1.0000
  10.000   0.9119   0.04736   0.04087   0.0156   0.1461   1.0000
  11.000   0.9441   0.05448   0.04807   0.0163   0.1438   1.0000
  12.000   0.9738   0.06223   0.05590   0.0162   0.1418   1.0000
  13.000   1.0027   0.07027   0.06401   0.0156   0.1402   1.0000
  14.000   1.0385   0.07755   0.07130   0.0145   0.1385   1.0000
  15.000   1.0819   0.08405   0.07787   0.0129   0.1373   1.0000
  16.000   1.1231   0.09102   0.08495   0.0107   0.1365   1.0000
  17.000   1.1642   0.09789   0.09194   0.0082   0.1358   1.0000
  18.000   1.2061   0.10459   0.09876   0.0053   0.1350   1.0000
