  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0635   0.01586   0.00813  -0.0804   0.5126   0.1829
  -4.000  -0.0364   0.01572   0.00792  -0.0649   0.4865   0.1958
  -3.000   0.0145   0.01579   0.00791  -0.0544   0.4596   0.2129
  -2.000   0.0779   0.01603   0.00812  -0.0466   0.4364   0.2356
  -1.000   0.1507   0.01636   0.00847  -0.0409   0.4178   0.2686
   0.000   0.2241   0.01624   0.00890  -0.0361   0.4035   0.4004
   1.000   0.3060   0.01690   0.00984  -0.0328   0.3919   0.5042
   2.000   0.3957   0.01781   0.01089  -0.0310   0.3827   0.5596
   3.000   0.4860   0.01892   0.01210  -0.0296   0.3745   0.6101
   4.000   0.5754   0.02016   0.01352  -0.0285   0.3679   0.6598
   5.000   0.6667   0.02147   0.01490  -0.0278   0.3607   0.7152
   6.000   0.7519   0.02302   0.01679  -0.0266   0.3555   0.7886
   7.000   0.8284   0.02482   0.01895  -0.0238   0.3499   0.8828
   8.000   0.9159   0.02640   0.02054  -0.0220   0.3433   0.9630
   9.000   1.0271   0.02988   0.02413  -0.0291   0.3384   0.9936
  10.000   1.1096   0.03259   0.02680  -0.0306   0.3330   1.0000
  11.000   1.1761   0.03443   0.02854  -0.0279   0.3272   1.0000
  12.000   1.2231   0.03866   0.03290  -0.0254   0.3221   1.0000
  13.000   1.2846   0.04238   0.03660  -0.0248   0.3165   1.0000
  14.000   1.3376   0.04694   0.04124  -0.0241   0.3106   1.0000
  15.000   1.3773   0.05285   0.04728  -0.0234   0.3044   1.0000
  16.000   1.4304   0.05764   0.05208  -0.0237   0.2983   1.0000
  17.000   1.4349   0.06719   0.06187  -0.0227   0.2909   1.0000
  18.000   1.4540   0.07549   0.07030  -0.0228   0.2836   1.0000
