  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3431                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1418   0.01359   0.00651  -0.0819   0.5924   0.2708
  -4.000  -0.0840   0.01338   0.00625  -0.0718   0.5661   0.2909
  -3.000  -0.0195   0.01319   0.00604  -0.0628   0.5424   0.3136
  -2.000   0.0379   0.01303   0.00587  -0.0524   0.5219   0.3383
   0.000   0.1900   0.01307   0.00598  -0.0395   0.4856   0.4050
   1.000   0.2757   0.01316   0.00625  -0.0352   0.4710   0.4549
   2.000   0.3655   0.01344   0.00671  -0.0320   0.4563   0.5132
   3.000   0.4560   0.01394   0.00733  -0.0291   0.4416   0.5694
   4.000   0.5448   0.01459   0.00813  -0.0263   0.4271   0.6230
   5.000   0.6338   0.01538   0.00914  -0.0239   0.4136   0.6773
   6.000   0.7190   0.01646   0.01041  -0.0211   0.3997   0.7367
   7.000   0.7988   0.01783   0.01198  -0.0179   0.3854   0.8050
   8.000   0.8704   0.01957   0.01397  -0.0136   0.3713   0.8831
   9.000   0.9383   0.02183   0.01642  -0.0088   0.3577   0.9601
  10.000   1.0533   0.02510   0.01969  -0.0153   0.3427   0.9930
  11.000   1.1261   0.02836   0.02292  -0.0153   0.3286   1.0000
  12.000   1.1596   0.03186   0.02639  -0.0087   0.3154   1.0000
  13.000   1.2022   0.03648   0.03100  -0.0053   0.3018   1.0000
  14.000   1.2433   0.04183   0.03635  -0.0029   0.2882   1.0000
  15.000   1.2777   0.04807   0.04260  -0.0010   0.2746   1.0000
  16.000   1.3046   0.05535   0.04995   0.0005   0.2615   1.0000
  17.000   1.3261   0.06338   0.05807   0.0014   0.2486   1.0000
  18.000   1.3403   0.07232   0.06710   0.0018   0.2357   1.0000
