  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3533                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1127   0.01388   0.00698  -0.0943   0.6257   0.2927
  -4.000  -0.0738   0.01367   0.00672  -0.0808   0.6020   0.3092
  -3.000  -0.0352   0.01344   0.00646  -0.0670   0.5795   0.3266
  -2.000   0.0210   0.01335   0.00636  -0.0567   0.5578   0.3461
  -1.000   0.0935   0.01343   0.00643  -0.0498   0.5367   0.3680
   0.000   0.1731   0.01364   0.00666  -0.0445   0.5161   0.3921
   1.000   0.2560   0.01401   0.00706  -0.0401   0.4963   0.4183
   2.000   0.3406   0.01455   0.00763  -0.0364   0.4770   0.4466
   4.000   0.5100   0.01615   0.00939  -0.0301   0.4402   0.5137
   5.000   0.5926   0.01730   0.01066  -0.0273   0.4227   0.5538
   6.000   0.6724   0.01878   0.01223  -0.0245   0.4056   0.5980
   7.000   0.7489   0.02054   0.01417  -0.0217   0.3889   0.6531
   8.000   0.8222   0.02266   0.01650  -0.0189   0.3724   0.7202
   9.000   0.8903   0.02515   0.01936  -0.0157   0.3573   0.8098
  10.000   0.9458   0.02805   0.02267  -0.0102   0.3428   0.9322
  11.000   1.0395   0.03216   0.02682  -0.0143   0.3274   0.9980
  12.000   1.0855   0.03611   0.03073  -0.0106   0.3135   1.0000
  13.000   1.1304   0.04091   0.03552  -0.0078   0.2998   1.0000
  14.000   1.1727   0.04639   0.04099  -0.0058   0.2863   1.0000
  15.000   1.2110   0.05249   0.04708  -0.0042   0.2731   1.0000
  16.000   1.2448   0.05919   0.05379  -0.0030   0.2601   1.0000
  17.000   1.2727   0.06663   0.06126  -0.0021   0.2473   1.0000
  18.000   1.2933   0.07500   0.06970  -0.0018   0.2352   1.0000
