  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4400   0.00997   0.00391  -0.0284   0.9754   0.1199
  -4.000  -0.3077   0.00867   0.00303  -0.0330   0.9584   0.2170
  -3.000  -0.1968   0.00761   0.00238  -0.0324   0.9251   0.3395
  -2.000  -0.0927   0.00673   0.00193  -0.0303   0.8759   0.4929
  -1.000   0.0119   0.00615   0.00170  -0.0280   0.8127   0.6531
   0.000   0.1160   0.00591   0.00167  -0.0254   0.7380   0.7921
   1.000   0.2191   0.00607   0.00183  -0.0222   0.6566   0.9003
   2.000   0.3327   0.00661   0.00213  -0.0215   0.5725   0.9623
   3.000   0.4774   0.00735   0.00251  -0.0284   0.4815   0.9867
   4.000   0.6259   0.00816   0.00292  -0.0367   0.3789   1.0000
   5.000   0.7155   0.00911   0.00344  -0.0328   0.2726   1.0000
   6.000   0.8014   0.01050   0.00434  -0.0282   0.1665   1.0000
   7.000   0.8871   0.01213   0.00558  -0.0236   0.0928   1.0000
   8.000   0.9756   0.01386   0.00715  -0.0197   0.0587   1.0000
   9.000   1.0630   0.01581   0.00911  -0.0159   0.0430   1.0000
  10.000   1.1472   0.01789   0.01132  -0.0119   0.0345   1.0000
  11.000   1.2199   0.02054   0.01414  -0.0067   0.0291   1.0000
  12.000   1.2702   0.02387   0.01768   0.0013   0.0256   1.0000
  13.000   1.3117   0.02806   0.02212   0.0079   0.0230   1.0000
  14.000   1.3338   0.03482   0.02927   0.0127   0.0211   1.0000
  15.000   1.3494   0.04368   0.03848   0.0136   0.0196   1.0000
  16.000   1.3319   0.05761   0.05279   0.0115   0.0185   1.0000
  17.000   1.3092   0.07449   0.07022   0.0051   0.0179   1.0000
  18.000   1.2667   0.09612   0.09237  -0.0048   0.0173   1.0000
