  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1615   0.01199   0.00618  -0.1133   0.9477   0.1211
  -4.000  -0.0079   0.01069   0.00523  -0.1226   0.9447   0.2155
  -3.000   0.1116   0.00986   0.00473  -0.1244   0.9342   0.3182
  -2.000   0.2547   0.00877   0.00398  -0.1307   0.9299   0.4300
  -1.000   0.3736   0.00804   0.00355  -0.1316   0.9171   0.5281
   0.000   0.4956   0.00727   0.00306  -0.1327   0.9014   0.6165
   1.000   0.6090   0.00676   0.00274  -0.1319   0.8728   0.6852
   2.000   0.7190   0.00652   0.00248  -0.1301   0.7956   0.7352
   3.000   0.8011   0.00794   0.00296  -0.1230   0.5839   0.7783
   4.000   0.8878   0.00913   0.00372  -0.1176   0.4457   0.8276
   5.000   0.9699   0.01024   0.00456  -0.1114   0.3094   1.0000
   6.000   1.0593   0.01223   0.00582  -0.1077   0.1755   1.0000
   7.000   1.1457   0.01428   0.00738  -0.1034   0.0913   1.0000
   8.000   1.2261   0.01630   0.00921  -0.0978   0.0565   1.0000
   9.000   1.3027   0.01842   0.01133  -0.0918   0.0419   1.0000
  10.000   1.3701   0.02098   0.01402  -0.0846   0.0338   1.0000
  11.000   1.4274   0.02409   0.01731  -0.0765   0.0286   1.0000
  12.000   1.4743   0.02793   0.02134  -0.0679   0.0249   1.0000
  13.000   1.5138   0.03248   0.02623  -0.0596   0.0224   1.0000
  14.000   1.5260   0.03969   0.03372  -0.0505   0.0205   1.0000
  15.000   1.5423   0.04748   0.04197  -0.0448   0.0190   1.0000
  16.000   1.5428   0.05851   0.05337  -0.0423   0.0178   1.0000
  17.000   1.5129   0.07522   0.07053  -0.0436   0.0169   1.0000
  18.000   1.4802   0.09478   0.09069  -0.0499   0.0164   1.0000
