  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3613   0.01004   0.00453  -0.0539   0.8975   0.3165
  -4.000  -0.2510   0.00926   0.00377  -0.0531   0.8418   0.3577
  -3.000  -0.1438   0.00898   0.00330  -0.0516   0.7651   0.4002
  -2.000  -0.0410   0.00890   0.00310  -0.0494   0.7003   0.4438
  -1.000   0.0617   0.00891   0.00302  -0.0471   0.6417   0.4891
   0.000   0.1652   0.00897   0.00303  -0.0450   0.5868   0.5363
   3.000   0.4747   0.00969   0.00370  -0.0386   0.4411   0.6858
   4.000   0.5754   0.01014   0.00417  -0.0360   0.3969   0.7352
   5.000   0.6730   0.01076   0.00477  -0.0329   0.3549   0.7803
   6.000   0.7633   0.01149   0.00545  -0.0285   0.3154   0.8204
   7.000   0.8526   0.01239   0.00634  -0.0241   0.2781   0.8574
   8.000   0.9363   0.01344   0.00740  -0.0190   0.2435   0.8960
   9.000   1.0086   0.01463   0.00864  -0.0118   0.2130   0.9505
  10.000   1.1001   0.01629   0.01020  -0.0103   0.1835   1.0000
  11.000   1.1726   0.01840   0.01223  -0.0058   0.1593   1.0000
  12.000   1.2351   0.02120   0.01496  -0.0007   0.1391   1.0000
  13.000   1.2908   0.02470   0.01848   0.0040   0.1225   1.0000
  14.000   1.3327   0.02961   0.02344   0.0084   0.1092   1.0000
  15.000   1.3691   0.03569   0.02965   0.0113   0.0983   1.0000
  16.000   1.3912   0.04377   0.03790   0.0129   0.0895   1.0000
  17.000   1.3988   0.05404   0.04838   0.0131   0.0823   1.0000
  18.000   1.3914   0.06668   0.06124   0.0116   0.0764   1.0000
