  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0853   0.01343   0.00697  -0.1129   0.6907   0.2810
  -4.000  -0.0463   0.01321   0.00662  -0.0994   0.6574   0.2963
  -3.000   0.0146   0.01328   0.00661  -0.0904   0.6238   0.3135
  -2.000   0.0890   0.01355   0.00676  -0.0842   0.5929   0.3326
  -1.000   0.1714   0.01390   0.00709  -0.0798   0.5665   0.3535
   0.000   0.2562   0.01441   0.00758  -0.0760   0.5419   0.3759
   1.000   0.3429   0.01507   0.00825  -0.0728   0.5188   0.4000
   2.000   0.4308   0.01590   0.00908  -0.0701   0.4970   0.4260
   3.000   0.5177   0.01694   0.01014  -0.0676   0.4763   0.4537
   4.000   0.6030   0.01821   0.01145  -0.0651   0.4565   0.4832
   5.000   0.6866   0.01972   0.01301  -0.0627   0.4374   0.5143
   6.000   0.7685   0.02150   0.01483  -0.0604   0.4191   0.5465
   7.000   0.8476   0.02356   0.01695  -0.0581   0.4014   0.5810
   8.000   0.9228   0.02599   0.01945  -0.0556   0.3841   0.6153
   9.000   0.9940   0.02880   0.02234  -0.0532   0.3676   0.6499
  10.000   1.0625   0.03197   0.02568  -0.0509   0.3522   0.6890
  11.000   1.1267   0.03552   0.02946  -0.0486   0.3371   0.7410
  12.000   1.1750   0.03916   0.03379  -0.0433   0.3228   0.9323
  13.000   1.2284   0.04381   0.03843  -0.0414   0.3084   1.0000
  14.000   1.2738   0.04944   0.04405  -0.0393   0.2943   1.0000
  15.000   1.3128   0.05573   0.05034  -0.0373   0.2807   1.0000
  16.000   1.3467   0.06263   0.05725  -0.0356   0.2673   1.0000
  17.000   1.3749   0.07016   0.06480  -0.0343   0.2541   1.0000
