  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4337   0.00985   0.00387  -0.0325   0.9746   0.1377
  -3.000  -0.1875   0.00754   0.00241  -0.0372   0.9300   0.3615
  -2.000  -0.0805   0.00680   0.00198  -0.0355   0.8891   0.4839
  -1.000   0.0261   0.00627   0.00174  -0.0337   0.8359   0.6120
   0.000   0.1316   0.00595   0.00167  -0.0314   0.7708   0.7471
   2.000   0.3430   0.00639   0.00207  -0.0263   0.6057   0.9569
   3.000   0.4849   0.00720   0.00245  -0.0326   0.4941   0.9871
   4.000   0.6253   0.00820   0.00292  -0.0393   0.3646   1.0000
   5.000   0.7130   0.00931   0.00353  -0.0349   0.2478   1.0000
   6.000   0.7992   0.01078   0.00448  -0.0303   0.1446   1.0000
   7.000   0.8877   0.01236   0.00574  -0.0262   0.0822   1.0000
   8.000   0.9789   0.01402   0.00731  -0.0228   0.0547   1.0000
   9.000   1.0674   0.01595   0.00927  -0.0192   0.0411   1.0000
  10.000   1.1511   0.01810   0.01152  -0.0151   0.0333   1.0000
  11.000   1.2238   0.02076   0.01436  -0.0097   0.0283   1.0000
  12.000   1.2743   0.02410   0.01794  -0.0017   0.0250   1.0000
  13.000   1.3104   0.02873   0.02278   0.0057   0.0225   1.0000
  14.000   1.3394   0.03483   0.02931   0.0105   0.0207   1.0000
  15.000   1.3543   0.04346   0.03826   0.0120   0.0193   1.0000
  16.000   1.3377   0.05720   0.05246   0.0103   0.0184   1.0000
  17.000   1.3113   0.07462   0.07043   0.0037   0.0177   1.0000
  18.000   1.2634   0.09750   0.09386  -0.0071   0.0172   1.0000
