  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3649   0.00984   0.00436  -0.0550   0.8879   0.3199
  -4.000  -0.2144   0.00924   0.00368  -0.0632   0.8262   0.3656
  -3.000  -0.1082   0.00904   0.00335  -0.0617   0.7582   0.4076
  -2.000  -0.0053   0.00896   0.00315  -0.0595   0.6950   0.4509
  -1.000   0.0984   0.00895   0.00306  -0.0575   0.6355   0.4958
   0.000   0.2034   0.00903   0.00307  -0.0557   0.5806   0.5424
   1.000   0.3092   0.00919   0.00319  -0.0541   0.5283   0.5903
   2.000   0.4144   0.00945   0.00343  -0.0524   0.4789   0.6399
   3.000   0.5186   0.00983   0.00380  -0.0505   0.4320   0.6896
   4.000   0.6217   0.01029   0.00429  -0.0484   0.3879   0.7386
   5.000   0.7198   0.01091   0.00491  -0.0453   0.3460   0.7845
   6.000   0.8112   0.01169   0.00568  -0.0409   0.3064   0.8259
   7.000   0.9009   0.01274   0.00667  -0.0364   0.2691   0.8618
   8.000   0.9817   0.01398   0.00788  -0.0303   0.2353   0.8901
   9.000   1.0572   0.01539   0.00922  -0.0239   0.2048   0.9175
  11.000   1.1704   0.01841   0.01228  -0.0056   0.1569   0.9870
  12.000   1.2448   0.02112   0.01497  -0.0032   0.1365   1.0000
  13.000   1.3061   0.02500   0.01884  -0.0004   0.1197   1.0000
  14.000   1.3584   0.02980   0.02375   0.0021   0.1067   1.0000
  15.000   1.3959   0.03627   0.03034   0.0041   0.0960   1.0000
  16.000   1.4178   0.04477   0.03901   0.0051   0.0875   1.0000
  17.000   1.4253   0.05541   0.04987   0.0047   0.0806   1.0000
  18.000   1.4177   0.06841   0.06312   0.0027   0.0749   1.0000
