  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3526   0.01186   0.00536  -0.0418   0.6766   0.3213
  -4.000  -0.2699   0.01156   0.00498  -0.0362   0.6365   0.3487
  -3.000  -0.1816   0.01129   0.00468  -0.0316   0.5995   0.3790
  -2.000  -0.0910   0.01111   0.00448  -0.0273   0.5647   0.4129
  -1.000  -0.0004   0.01100   0.00438  -0.0230   0.5332   0.4507
   0.000   0.0930   0.01093   0.00436  -0.0192   0.5049   0.4913
   1.000   0.1859   0.01097   0.00443  -0.0154   0.4782   0.5336
   2.000   0.2757   0.01104   0.00459  -0.0109   0.4531   0.5781
   3.000   0.3584   0.01119   0.00483  -0.0052   0.4293   0.6227
   4.000   0.4442   0.01155   0.00527  -0.0003   0.4057   0.6697
   5.000   0.5337   0.01208   0.00592   0.0036   0.3827   0.7204
   6.000   0.6228   0.01274   0.00675   0.0072   0.3605   0.7746
   7.000   0.7078   0.01364   0.00782   0.0112   0.3385   0.8317
   8.000   0.7861   0.01489   0.00920   0.0160   0.3171   0.8896
   9.000   0.8552   0.01660   0.01101   0.0222   0.2969   0.9445
  10.000   0.9460   0.01912   0.01347   0.0223   0.2757   0.9801
  11.000   1.0678   0.02202   0.01636   0.0151   0.2550   0.9933
  12.000   1.1409   0.02529   0.01962   0.0153   0.2366   1.0000
  13.000   1.1538   0.02887   0.02320   0.0254   0.2218   1.0000
  14.000   1.1863   0.03390   0.02824   0.0298   0.2067   1.0000
  15.000   1.2162   0.04021   0.03460   0.0324   0.1923   1.0000
  16.000   1.2389   0.04779   0.04224   0.0338   0.1789   1.0000
  17.000   1.2538   0.05659   0.05112   0.0344   0.1665   1.0000
  18.000   1.2621   0.06646   0.06109   0.0340   0.1549   1.0000
