  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1867   0.01436   0.00806  -0.1108   0.7063   0.2920
  -4.000  -0.0905   0.01416   0.00775  -0.1093   0.6678   0.3107
  -3.000   0.0086   0.01415   0.00765  -0.1082   0.6324   0.3306
  -2.000   0.1112   0.01430   0.00771  -0.1077   0.5995   0.3517
  -1.000   0.2166   0.01457   0.00790  -0.1077   0.5694   0.3741
   0.000   0.3209   0.01497   0.00828  -0.1075   0.5418   0.3977
   1.000   0.4258   0.01549   0.00879  -0.1075   0.5155   0.4226
   2.000   0.5279   0.01619   0.00948  -0.1070   0.4904   0.4487
   3.000   0.6286   0.01702   0.01033  -0.1063   0.4667   0.4771
   4.000   0.7260   0.01807   0.01141  -0.1053   0.4441   0.5069
   5.000   0.8207   0.01932   0.01270  -0.1039   0.4226   0.5379
   6.000   0.9101   0.02087   0.01432  -0.1019   0.4022   0.5699
   7.000   0.9949   0.02274   0.01624  -0.0994   0.3825   0.6027
   8.000   1.0742   0.02500   0.01857  -0.0964   0.3636   0.6359
   9.000   1.1474   0.02774   0.02138  -0.0930   0.3454   0.6688
  10.000   1.2173   0.03087   0.02464  -0.0897   0.3291   0.7005
  11.000   1.2799   0.03465   0.02854  -0.0860   0.3131   0.7295
  12.000   1.3347   0.03913   0.03313  -0.0822   0.2976   0.7546
  13.000   1.3823   0.04433   0.03843  -0.0784   0.2827   0.7756
  14.000   1.4199   0.05055   0.04474  -0.0746   0.2684   0.7937
  15.000   1.4509   0.05752   0.05181  -0.0712   0.2545   0.8098
  16.000   1.4744   0.06532   0.05972  -0.0682   0.2410   0.8237
  17.000   1.4913   0.07408   0.06857  -0.0660   0.2277   0.8367
  18.000   1.5070   0.08323   0.07786  -0.0647   0.2155   0.8492
