  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2895   0.01255   0.00611  -0.0601   0.6739   0.3414
  -4.000  -0.2270   0.01227   0.00571  -0.0510   0.6328   0.3620
  -3.000  -0.1579   0.01210   0.00548  -0.0429   0.5971   0.3840
  -2.000  -0.0833   0.01198   0.00530  -0.0357   0.5634   0.4076
  -1.000  -0.0097   0.01195   0.00520  -0.0282   0.5319   0.4323
   0.000   0.0590   0.01190   0.00513  -0.0197   0.5038   0.4581
   2.000   0.2231   0.01222   0.00550  -0.0087   0.4507   0.5167
   3.000   0.3110   0.01262   0.00595  -0.0047   0.4256   0.5495
   4.000   0.3996   0.01321   0.00655  -0.0012   0.4017   0.5837
   5.000   0.4868   0.01394   0.00735   0.0023   0.3789   0.6206
   6.000   0.5727   0.01491   0.00839   0.0056   0.3570   0.6598
   7.000   0.6580   0.01607   0.00963   0.0086   0.3369   0.6986
   8.000   0.7394   0.01748   0.01118   0.0118   0.3177   0.7391
   9.000   0.8163   0.01925   0.01309   0.0150   0.2994   0.7807
  10.000   0.8871   0.02143   0.01546   0.0186   0.2820   0.8290
  11.000   0.9483   0.02412   0.01839   0.0231   0.2657   0.8963
  12.000   1.0109   0.02767   0.02212   0.0261   0.2499   0.9801
  13.000   1.0841   0.03208   0.02652   0.0243   0.2344   1.0000
  14.000   1.1224   0.03712   0.03156   0.0275   0.2207   1.0000
  15.000   1.1593   0.04313   0.03760   0.0293   0.2076   1.0000
  16.000   1.1877   0.05031   0.04483   0.0305   0.1954   1.0000
  17.000   1.2094   0.05848   0.05306   0.0309   0.1838   1.0000
  18.000   1.2263   0.06744   0.06209   0.0307   0.1728   1.0000
