  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0392   0.00986   0.00375  -0.1234   0.8558   0.1184
  -4.000   0.0721   0.00918   0.00313  -0.1232   0.8297   0.1615
  -3.000   0.1848   0.00865   0.00269  -0.1232   0.8027   0.2210
  -2.000   0.2968   0.00827   0.00243  -0.1230   0.7726   0.2936
  -1.000   0.4084   0.00803   0.00232  -0.1227   0.7407   0.3780
   0.000   0.5189   0.00788   0.00235  -0.1222   0.7067   0.4775
   1.000   0.6273   0.00777   0.00250  -0.1213   0.6703   0.6073
   2.000   0.7269   0.00747   0.00282  -0.1182   0.6321   0.8458
   3.000   0.8454   0.00778   0.00312  -0.1192   0.5905   1.0000
   4.000   0.9455   0.00838   0.00352  -0.1168   0.5453   1.0000
   5.000   1.0422   0.00914   0.00409  -0.1138   0.4955   1.0000
   6.000   1.1331   0.01011   0.00484  -0.1098   0.4392   1.0000
   7.000   1.2136   0.01134   0.00584  -0.1041   0.3788   1.0000
   8.000   1.2854   0.01300   0.00723  -0.0972   0.3126   1.0000
   9.000   1.3500   0.01522   0.00916  -0.0899   0.2424   1.0000
  10.000   1.4039   0.01821   0.01185  -0.0819   0.1754   1.0000
  11.000   1.4499   0.02195   0.01536  -0.0739   0.1236   1.0000
  12.000   1.4897   0.02648   0.01980  -0.0665   0.0897   1.0000
  13.000   1.5229   0.03195   0.02529  -0.0599   0.0692   1.0000
  14.000   1.5486   0.03870   0.03217  -0.0544   0.0567   1.0000
  15.000   1.5665   0.04693   0.04059  -0.0502   0.0484   1.0000
  16.000   1.5741   0.05705   0.05096  -0.0474   0.0425   1.0000
  17.000   1.5699   0.06936   0.06356  -0.0462   0.0382   1.0000
  18.000   1.5517   0.08423   0.07872  -0.0470   0.0350   1.0000
