  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3413   0.01234   0.00662  -0.0719   0.9684   0.1926
  -4.000  -0.1967   0.01136   0.00598  -0.0791   0.9596   0.2789
  -2.000   0.0830   0.00930   0.00457  -0.0904   0.9355   0.4589
  -1.000   0.2270   0.00799   0.00359  -0.0962   0.9207   0.5451
   0.000   0.3488   0.00687   0.00273  -0.0969   0.8777   0.6215
   1.000   0.4908   0.00699   0.00227  -0.1021   0.7053   0.6905
   2.000   0.5868   0.00780   0.00275  -0.0980   0.5915   0.7453
   3.000   0.6850   0.00869   0.00331  -0.0947   0.4891   0.7889
   4.000   0.7831   0.00969   0.00397  -0.0915   0.3896   0.8228
   5.000   0.8799   0.01077   0.00472  -0.0882   0.2927   0.8523
   7.000   1.0600   0.01337   0.00677  -0.0797   0.1350   0.9180
   8.000   1.1439   0.01482   0.00809  -0.0745   0.0911   1.0000
   9.000   1.2303   0.01666   0.00984  -0.0704   0.0670   1.0000
  10.000   1.3065   0.01883   0.01200  -0.0647   0.0530   1.0000
  11.000   1.3751   0.02123   0.01450  -0.0580   0.0443   1.0000
  12.000   1.4319   0.02425   0.01767  -0.0503   0.0383   1.0000
  13.000   1.4749   0.02823   0.02186  -0.0418   0.0341   1.0000
  14.000   1.5010   0.03383   0.02770  -0.0336   0.0309   1.0000
  15.000   1.5235   0.04077   0.03497  -0.0281   0.0285   1.0000
  16.000   1.5182   0.05218   0.04673  -0.0258   0.0267   1.0000
  17.000   1.5114   0.06576   0.06076  -0.0276   0.0251   1.0000
  18.000   1.4838   0.08336   0.07874  -0.0326   0.0241   1.0000
