  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0063   0.02722   0.02290  -0.0930   0.7604   0.0301
  -4.000   0.0896   0.01395   0.00769  -0.0885   0.6983   0.0308
  -3.000   0.1936   0.01239   0.00554  -0.0865   0.6183   0.0353
  -2.000   0.2964   0.01178   0.00445  -0.0844   0.5248   0.0413
  -1.000   0.3975   0.01175   0.00386  -0.0823   0.4100   0.0500
   0.000   0.4979   0.01205   0.00365  -0.0802   0.3141   0.0633
   1.000   0.6028   0.01231   0.00372  -0.0790   0.2846   0.0866
   2.000   0.7090   0.01247   0.00394  -0.0780   0.2731   0.1455
   3.000   0.8224   0.01116   0.00464  -0.0790   0.2653   1.0000
   4.000   0.9212   0.01188   0.00520  -0.0768   0.2598   1.0000
   5.000   1.0185   0.01291   0.00609  -0.0746   0.2542   1.0000
   6.000   1.1177   0.01385   0.00702  -0.0729   0.2503   1.0000
   7.000   1.2156   0.01483   0.00804  -0.0712   0.2467   1.0000
   8.000   1.3107   0.01595   0.00919  -0.0692   0.2427   1.0000
   9.000   1.4053   0.01757   0.01082  -0.0676   0.2380   1.0000
  10.000   1.4946   0.01897   0.01241  -0.0651   0.2350   1.0000
  11.000   1.5775   0.02040   0.01407  -0.0618   0.2315   1.0000
  12.000   1.6571   0.02202   0.01588  -0.0585   0.2273   1.0000
  13.000   1.7412   0.02434   0.01834  -0.0565   0.2214   1.0000
  14.000   1.7803   0.02612   0.02050  -0.0487   0.2139   1.0000
  15.000   1.8274   0.02915   0.02377  -0.0440   0.2052   1.0000
  16.000   1.8689   0.03328   0.02822  -0.0408   0.1948   1.0000
  17.000   1.9055   0.03890   0.03421  -0.0389   0.1806   1.0000
  18.000   1.9070   0.04894   0.04447  -0.0377   0.1514   1.0000
