  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3226                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1805   0.01299   0.00570  -0.0584   0.6224   0.1607
  -4.000  -0.1147   0.01159   0.00475  -0.0501   0.5844   0.2748
  -3.000  -0.0375   0.01082   0.00439  -0.0434   0.5474   0.4104
  -2.000   0.0535   0.01080   0.00431  -0.0391   0.5091   0.4648
  -1.000   0.1457   0.01084   0.00432  -0.0350   0.4709   0.5103
   0.000   0.2345   0.01098   0.00445  -0.0303   0.4341   0.5562
   1.000   0.3135   0.01124   0.00468  -0.0239   0.3980   0.6033
   2.000   0.3961   0.01178   0.00520  -0.0185   0.3611   0.6597
   3.000   0.4811   0.01256   0.00597  -0.0142   0.3289   0.7135
   4.000   0.5669   0.01344   0.00694  -0.0103   0.3062   0.7721
   5.000   0.6491   0.01455   0.00819  -0.0060   0.2903   0.8372
   6.000   0.7273   0.01587   0.00965  -0.0012   0.2796   0.9035
   7.000   0.8071   0.01751   0.01139   0.0030   0.2715   0.9622
   8.000   0.9269   0.01970   0.01350  -0.0023   0.2640   0.9895
   9.000   1.0612   0.02205   0.01584  -0.0111   0.2575   0.9994
  10.000   1.0957   0.02369   0.01750  -0.0014   0.2529   1.0000
  11.000   1.1535   0.02601   0.01977   0.0035   0.2477   1.0000
  12.000   1.2212   0.02864   0.02248   0.0059   0.2432   1.0000
  13.000   1.2857   0.03182   0.02575   0.0077   0.2386   1.0000
  14.000   1.3509   0.03509   0.02903   0.0091   0.2335   1.0000
  15.000   1.4086   0.03914   0.03323   0.0102   0.2290   1.0000
  16.000   1.4572   0.04413   0.03838   0.0109   0.2240   1.0000
  17.000   1.5202   0.04774   0.04197   0.0113   0.2183   1.0000
  18.000   1.5387   0.05596   0.05054   0.0113   0.2137   1.0000
