  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0108   0.01619   0.00856  -0.0722   0.5850   0.0553
  -4.000   0.0606   0.01555   0.00770  -0.0608   0.5499   0.0588
  -3.000   0.1256   0.01503   0.00704  -0.0520   0.5156   0.0635
  -2.000   0.1936   0.01465   0.00651  -0.0435   0.4826   0.0700
  -1.000   0.2599   0.01432   0.00606  -0.0347   0.4501   0.0804
   0.000   0.2870   0.01254   0.00530  -0.0193   0.4207   0.3838
   1.000   0.3586   0.01244   0.00569  -0.0123   0.3926   0.5322
   2.000   0.4427   0.01290   0.00631  -0.0079   0.3639   0.6086
   3.000   0.5242   0.01374   0.00723  -0.0036   0.3349   0.6763
   4.000   0.6039   0.01482   0.00845   0.0006   0.3051   0.7484
   5.000   0.6786   0.01638   0.01009   0.0048   0.2741   0.8156
   6.000   0.7394   0.01868   0.01246   0.0105   0.2403   0.8859
   7.000   0.7851   0.02205   0.01578   0.0176   0.2035   0.9558
   8.000   0.8619   0.02721   0.02074   0.0149   0.1714   0.9911
   9.000   0.9407   0.03273   0.02618   0.0101   0.1578   1.0000
  10.000   0.9429   0.03838   0.03183   0.0182   0.1520   1.0000
  11.000   0.9780   0.04431   0.03785   0.0204   0.1486   1.0000
  12.000   1.0076   0.05149   0.04509   0.0214   0.1457   1.0000
  13.000   1.0329   0.05933   0.05296   0.0218   0.1429   1.0000
  14.000   1.0720   0.06623   0.05998   0.0211   0.1417   1.0000
  15.000   1.1114   0.07317   0.06703   0.0199   0.1405   1.0000
  16.000   1.1520   0.08000   0.07397   0.0184   0.1393   1.0000
  17.000   1.1928   0.08681   0.08088   0.0164   0.1380   1.0000
  18.000   1.2347   0.09344   0.08760   0.0141   0.1370   1.0000
