  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2127   0.01162   0.00496  -0.0574   0.7918   0.0665
  -4.000  -0.1075   0.01103   0.00417  -0.0556   0.7365   0.0790
  -3.000  -0.0027   0.01052   0.00351  -0.0538   0.6767   0.0985
  -2.000   0.1019   0.01019   0.00305  -0.0520   0.6110   0.1332
  -1.000   0.1946   0.00868   0.00257  -0.0488   0.5473   0.4848
   0.000   0.2941   0.00844   0.00265  -0.0460   0.4791   0.6685
   1.000   0.3934   0.00866   0.00294  -0.0429   0.4062   0.7995
   2.000   0.4905   0.00928   0.00346  -0.0392   0.3425   0.9018
   3.000   0.5974   0.01017   0.00416  -0.0375   0.3045   0.9665
   4.000   0.7446   0.01112   0.00490  -0.0453   0.2843   0.9840
   5.000   0.8940   0.01210   0.00571  -0.0541   0.2707   0.9963
   6.000   0.9933   0.01272   0.00632  -0.0525   0.2625   1.0000
   7.000   1.0584   0.01364   0.00718  -0.0439   0.2545   1.0000
   8.000   1.1361   0.01436   0.00798  -0.0379   0.2487   1.0000
   9.000   1.2134   0.01548   0.00909  -0.0323   0.2412   1.0000
  10.000   1.2960   0.01670   0.01045  -0.0282   0.2346   1.0000
  11.000   1.3755   0.01807   0.01190  -0.0242   0.2268   1.0000
  12.000   1.4513   0.01976   0.01376  -0.0204   0.2183   1.0000
  13.000   1.5189   0.02190   0.01598  -0.0163   0.2078   1.0000
  14.000   1.5850   0.02423   0.01858  -0.0130   0.1975   1.0000
  15.000   1.6430   0.02755   0.02210  -0.0101   0.1850   1.0000
  16.000   1.6854   0.03245   0.02718  -0.0073   0.1696   1.0000
  17.000   1.7105   0.03950   0.03443  -0.0052   0.1515   1.0000
  18.000   1.7006   0.05092   0.04603  -0.0045   0.1316   1.0000
