  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2842   0.00965   0.00373  -0.0662   0.8863   0.1978
  -4.000  -0.1763   0.00891   0.00312  -0.0651   0.8527   0.2580
  -3.000  -0.0666   0.00836   0.00268  -0.0643   0.8154   0.3260
  -2.000   0.0434   0.00798   0.00239  -0.0635   0.7743   0.4008
  -1.000   0.1529   0.00771   0.00224  -0.0625   0.7290   0.4827
   0.000   0.2613   0.00759   0.00221  -0.0614   0.6809   0.5734
   1.000   0.3681   0.00750   0.00231  -0.0598   0.6299   0.6776
   2.000   0.4717   0.00751   0.00257  -0.0574   0.5774   0.7998
   3.000   0.5713   0.00780   0.00300  -0.0538   0.5229   0.9184
   4.000   0.6945   0.00855   0.00355  -0.0556   0.4619   0.9798
   5.000   0.8508   0.00952   0.00421  -0.0655   0.3909   0.9982
   6.000   0.9325   0.01041   0.00481  -0.0599   0.3298   1.0000
   7.000   1.0071   0.01146   0.00560  -0.0528   0.2698   1.0000
   8.000   1.0837   0.01287   0.00673  -0.0466   0.2110   1.0000
   9.000   1.1541   0.01452   0.00815  -0.0396   0.1606   1.0000
  10.000   1.2203   0.01659   0.01005  -0.0327   0.1216   1.0000
  11.000   1.2808   0.01921   0.01256  -0.0260   0.0942   1.0000
  12.000   1.3353   0.02244   0.01580  -0.0197   0.0762   1.0000
  13.000   1.3835   0.02646   0.01994  -0.0142   0.0642   1.0000
  14.000   1.4184   0.03201   0.02561  -0.0093   0.0556   1.0000
  15.000   1.4418   0.03927   0.03308  -0.0058   0.0495   1.0000
  16.000   1.4558   0.04843   0.04250  -0.0042   0.0448   1.0000
  17.000   1.4533   0.06040   0.05479  -0.0045   0.0413   1.0000
  18.000   1.4327   0.07556   0.07021  -0.0071   0.0384   1.0000
