  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1129   0.01414   0.00694  -0.0773   0.5563   0.2653
  -3.000  -0.0594   0.01328   0.00616  -0.0455   0.5002   0.3393
  -2.000  -0.0280   0.01301   0.00602  -0.0303   0.4747   0.4026
  -1.000   0.0361   0.01314   0.00621  -0.0217   0.4504   0.4535
   0.000   0.1148   0.01352   0.00658  -0.0163   0.4294   0.4934
   1.000   0.2006   0.01396   0.00706  -0.0124   0.4128   0.5292
   2.000   0.2892   0.01454   0.00772  -0.0094   0.3987   0.5645
   3.000   0.3779   0.01536   0.00855  -0.0068   0.3861   0.6007
   4.000   0.4690   0.01616   0.00948  -0.0049   0.3760   0.6413
   5.000   0.5585   0.01718   0.01064  -0.0030   0.3664   0.6900
   6.000   0.6448   0.01834   0.01202  -0.0010   0.3575   0.7446
   7.000   0.7319   0.01967   0.01354   0.0006   0.3489   0.8005
   8.000   0.8105   0.02134   0.01546   0.0033   0.3409   0.8645
   9.000   0.8831   0.02329   0.01757   0.0070   0.3327   0.9293
  10.000   0.9654   0.02606   0.02044   0.0074   0.3245   0.9765
  11.000   1.0837   0.02938   0.02375  -0.0005   0.3157   0.9926
  12.000   1.1721   0.03311   0.02750  -0.0046   0.3071   1.0000
  13.000   1.1973   0.03624   0.03067   0.0030   0.2991   1.0000
  14.000   1.2408   0.04040   0.03481   0.0060   0.2904   1.0000
  15.000   1.2783   0.04604   0.04059   0.0076   0.2815   1.0000
  16.000   1.3152   0.05211   0.04670   0.0085   0.2722   1.0000
  17.000   1.3482   0.05874   0.05335   0.0089   0.2623   1.0000
  18.000   1.3578   0.06800   0.06281   0.0091   0.2522   1.0000
