  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2506   0.01044   0.00485  -0.0852   0.9347   0.2388
  -4.000  -0.1235   0.00935   0.00399  -0.0881   0.9243   0.3046
  -3.000  -0.0066   0.00851   0.00335  -0.0886   0.9078   0.3712
  -2.000   0.1060   0.00782   0.00287  -0.0881   0.8838   0.4390
  -1.000   0.2201   0.00730   0.00249  -0.0877   0.8482   0.5070
   0.000   0.3311   0.00704   0.00225  -0.0865   0.7791   0.5741
   1.000   0.4313   0.00749   0.00236  -0.0832   0.6648   0.6375
   2.000   0.5316   0.00808   0.00274  -0.0803   0.5808   0.6939
   3.000   0.6320   0.00869   0.00318  -0.0775   0.5048   0.7421
   4.000   0.7309   0.00935   0.00370  -0.0746   0.4316   0.7873
   6.000   0.9207   0.01086   0.00514  -0.0672   0.2909   0.9936
   7.000   1.0113   0.01217   0.00609  -0.0636   0.2255   1.0000
   8.000   1.0947   0.01369   0.00733  -0.0587   0.1698   1.0000
   9.000   1.1737   0.01550   0.00891  -0.0535   0.1270   1.0000
  10.000   1.2478   0.01754   0.01084  -0.0478   0.0977   1.0000
  11.000   1.3151   0.01995   0.01322  -0.0416   0.0783   1.0000
  12.000   1.3728   0.02299   0.01629  -0.0350   0.0653   1.0000
  13.000   1.4237   0.02664   0.02006  -0.0285   0.0563   1.0000
  14.000   1.4626   0.03148   0.02507  -0.0223   0.0497   1.0000
  15.000   1.4873   0.03814   0.03197  -0.0171   0.0449   1.0000
  16.000   1.4974   0.04745   0.04155  -0.0144   0.0411   1.0000
  17.000   1.4986   0.05914   0.05355  -0.0144   0.0382   1.0000
  18.000   1.4802   0.07426   0.06904  -0.0169   0.0360   1.0000
