  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1846   0.01154   0.00481  -0.0780   0.6854   0.2241
  -4.000  -0.0861   0.01121   0.00441  -0.0753   0.6466   0.2548
  -3.000   0.0137   0.01095   0.00414  -0.0727   0.6102   0.2905
  -2.000   0.1123   0.01080   0.00397  -0.0700   0.5767   0.3325
  -1.000   0.2112   0.01062   0.00389  -0.0674   0.5472   0.3852
   0.000   0.3083   0.01049   0.00392  -0.0644   0.5216   0.4623
   1.000   0.4047   0.01043   0.00409  -0.0613   0.4992   0.5546
   2.000   0.5011   0.01053   0.00438  -0.0581   0.4790   0.6364
   3.000   0.5923   0.01070   0.00475  -0.0540   0.4601   0.7138
   4.000   0.6864   0.01107   0.00534  -0.0505   0.4417   0.7950
   5.000   0.7765   0.01161   0.00612  -0.0462   0.4234   0.8799
   6.000   0.8624   0.01247   0.00707  -0.0411   0.4048   0.9572
   7.000   0.9992   0.01379   0.00832  -0.0476   0.3834   0.9916
   8.000   1.0980   0.01500   0.00944  -0.0477   0.3624   1.0000
   9.000   1.1446   0.01635   0.01072  -0.0378   0.3431   1.0000
  10.000   1.2102   0.01832   0.01265  -0.0325   0.3228   1.0000
  11.000   1.2753   0.02080   0.01514  -0.0281   0.3024   1.0000
  12.000   1.3327   0.02407   0.01841  -0.0238   0.2815   1.0000
  13.000   1.3788   0.02850   0.02282  -0.0195   0.2610   1.0000
  14.000   1.4205   0.03375   0.02814  -0.0161   0.2415   1.0000
  15.000   1.4504   0.04039   0.03485  -0.0130   0.2222   1.0000
  16.000   1.4636   0.04896   0.04347  -0.0104   0.2037   1.0000
  17.000   1.4728   0.05842   0.05306  -0.0088   0.1868   1.0000
  18.000   1.4721   0.06929   0.06406  -0.0081   0.1706   1.0000
