  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2311   0.01064   0.00493  -0.0847   0.8440   0.3033
  -4.000  -0.1270   0.01001   0.00431  -0.0829   0.8042   0.3351
  -3.000  -0.0263   0.00973   0.00386  -0.0802   0.7427   0.3675
  -2.000   0.0670   0.00972   0.00367  -0.0761   0.6769   0.4025
  -1.000   0.1611   0.00981   0.00364  -0.0723   0.6253   0.4382
   0.000   0.2549   0.00996   0.00371  -0.0684   0.5804   0.4756
   1.000   0.3438   0.01009   0.00385  -0.0635   0.5395   0.5157
   2.000   0.4334   0.01039   0.00413  -0.0589   0.5014   0.5568
   3.000   0.5272   0.01092   0.00463  -0.0553   0.4641   0.6000
   4.000   0.6243   0.01149   0.00524  -0.0526   0.4298   0.6444
   5.000   0.7177   0.01226   0.00604  -0.0493   0.3967   0.6873
   6.000   0.8086   0.01320   0.00696  -0.0459   0.3646   0.7263
   7.000   0.8973   0.01424   0.00806  -0.0424   0.3347   0.7647
   8.000   0.9790   0.01559   0.00944  -0.0380   0.3054   0.8061
   9.000   1.0575   0.01698   0.01102  -0.0333   0.2789   0.8680
  11.000   1.1972   0.02120   0.01530  -0.0238   0.2299   1.0000
  12.000   1.2567   0.02451   0.01853  -0.0192   0.2078   1.0000
  13.000   1.3131   0.02834   0.02238  -0.0152   0.1884   1.0000
  14.000   1.3582   0.03337   0.02741  -0.0113   0.1707   1.0000
  16.000   1.4174   0.04752   0.04172  -0.0057   0.1417   1.0000
  17.000   1.4321   0.05675   0.05109  -0.0044   0.1299   1.0000
  18.000   1.4363   0.06750   0.06200  -0.0041   0.1195   1.0000
