  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1642   0.01011   0.00397  -0.0929   0.8119   0.2037
  -4.000  -0.0542   0.00962   0.00346  -0.0923   0.7812   0.2461
  -3.000   0.0550   0.00920   0.00312  -0.0915   0.7479   0.2958
  -2.000   0.1645   0.00893   0.00291  -0.0908   0.7137   0.3502
  -1.000   0.2732   0.00879   0.00280  -0.0898   0.6780   0.4105
   0.000   0.3806   0.00874   0.00282  -0.0886   0.6410   0.4778
   1.000   0.4866   0.00874   0.00295  -0.0871   0.6034   0.5552
   2.000   0.5901   0.00881   0.00319  -0.0851   0.5654   0.6481
   3.000   0.6894   0.00892   0.00358  -0.0822   0.5271   0.7689
   4.000   0.7803   0.00920   0.00417  -0.0770   0.4888   0.9202
   5.000   0.9162   0.01010   0.00492  -0.0821   0.4456   0.9931
   6.000   0.9989   0.01087   0.00550  -0.0768   0.4058   1.0000
   7.000   1.0667   0.01185   0.00631  -0.0686   0.3669   1.0000
   8.000   1.1424   0.01318   0.00749  -0.0627   0.3268   1.0000
   9.000   1.2165   0.01486   0.00904  -0.0572   0.2866   1.0000
  10.000   1.2833   0.01709   0.01114  -0.0514   0.2471   1.0000
  11.000   1.3417   0.02002   0.01393  -0.0453   0.2103   1.0000
  12.000   1.3942   0.02361   0.01746  -0.0395   0.1774   1.0000
  13.000   1.4365   0.02824   0.02205  -0.0340   0.1492   1.0000
  14.000   1.4695   0.03413   0.02796  -0.0291   0.1263   1.0000
  15.000   1.4935   0.04142   0.03532  -0.0251   0.1083   1.0000
  16.000   1.5047   0.05063   0.04462  -0.0223   0.0942   1.0000
  17.000   1.5108   0.06105   0.05524  -0.0209   0.0835   1.0000
  18.000   1.5059   0.07331   0.06772  -0.0208   0.0748   1.0000
