  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1302   0.01080   0.00485  -0.1715   0.8295   0.2018
  -4.000   0.2415   0.01030   0.00442  -0.1715   0.8145   0.2358
  -3.000   0.3546   0.00987   0.00407  -0.1718   0.7980   0.2743
  -2.000   0.4662   0.00954   0.00382  -0.1716   0.7789   0.3163
  -1.000   0.5754   0.00930   0.00364  -0.1709   0.7557   0.3613
   0.000   0.6761   0.00922   0.00362  -0.1683   0.7259   0.4081
   1.000   0.7628   0.00933   0.00374  -0.1628   0.6852   0.4560
   2.000   0.8378   0.00989   0.00420  -0.1552   0.6323   0.5050
   3.000   0.9163   0.01088   0.00508  -0.1488   0.5815   0.5560
   4.000   0.9977   0.01199   0.00614  -0.1433   0.5400   0.6055
   5.000   1.0789   0.01320   0.00735  -0.1381   0.5021   0.6516
   6.000   1.1581   0.01458   0.00877  -0.1330   0.4660   0.7022
   7.000   1.2332   0.01610   0.01051  -0.1275   0.4309   0.7994
   8.000   1.2952   0.01782   0.01240  -0.1198   0.3964   1.0000
   9.000   1.3644   0.02028   0.01473  -0.1145   0.3619   1.0000
  10.000   1.4292   0.02316   0.01751  -0.1091   0.3281   1.0000
  11.000   1.4875   0.02660   0.02088  -0.1034   0.2951   1.0000
  12.000   1.5391   0.03069   0.02489  -0.0976   0.2630   1.0000
  13.000   1.5824   0.03567   0.02981  -0.0917   0.2323   1.0000
  14.000   1.6173   0.04158   0.03569  -0.0859   0.2036   1.0000
  15.000   1.6410   0.04886   0.04295  -0.0804   0.1777   1.0000
  16.000   1.6594   0.05712   0.05129  -0.0757   0.1551   1.0000
  17.000   1.6668   0.06698   0.06125  -0.0719   0.1360   1.0000
  18.000   1.6604   0.07885   0.07322  -0.0692   0.1197   1.0000
