  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0041   0.01266   0.00552  -0.1151   0.6215   0.1752
  -4.000   0.0947   0.01249   0.00522  -0.1109   0.5904   0.1951
  -3.000   0.1828   0.01230   0.00501  -0.1063   0.5633   0.2195
  -2.000   0.2674   0.01223   0.00491  -0.1010   0.5403   0.2466
  -1.000   0.3548   0.01223   0.00496  -0.0964   0.5205   0.2813
   0.000   0.4494   0.01243   0.00520  -0.0935   0.5028   0.3242
   1.000   0.5469   0.01260   0.00553  -0.0913   0.4885   0.3839
   2.000   0.6446   0.01267   0.00607  -0.0895   0.4753   0.5215
   4.000   0.8332   0.01351   0.00767  -0.0846   0.4501   0.7821
   5.000   0.9150   0.01421   0.00877  -0.0792   0.4384   0.9342
   6.000   1.0346   0.01544   0.00988  -0.0829   0.4250   1.0000
   7.000   1.1092   0.01663   0.01106  -0.0783   0.4135   1.0000
   8.000   1.1885   0.01820   0.01260  -0.0751   0.4011   1.0000
   9.000   1.2639   0.02014   0.01448  -0.0719   0.3880   1.0000
  10.000   1.3336   0.02257   0.01689  -0.0685   0.3744   1.0000
  11.000   1.3986   0.02555   0.01993  -0.0653   0.3608   1.0000
  12.000   1.4579   0.02912   0.02356  -0.0620   0.3465   1.0000
  13.000   1.5086   0.03352   0.02801  -0.0587   0.3319   1.0000
  14.000   1.5508   0.03884   0.03341  -0.0555   0.3168   1.0000
  15.000   1.5824   0.04529   0.03994  -0.0523   0.3013   1.0000
  16.000   1.6043   0.05289   0.04764  -0.0493   0.2855   1.0000
  17.000   1.6160   0.06173   0.05657  -0.0468   0.2694   1.0000
  18.000   1.6170   0.07188   0.06680  -0.0448   0.2529   1.0000
