  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3931                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2620   0.01410   0.00777  -0.0903   0.6957   0.3111
  -4.000  -0.1627   0.01357   0.00716  -0.0895   0.6578   0.3314
  -3.000  -0.0572   0.01328   0.00681  -0.0896   0.6215   0.3532
  -2.000   0.0510   0.01322   0.00666  -0.0899   0.5872   0.3764
  -1.000   0.1621   0.01332   0.00670  -0.0908   0.5545   0.4008
   0.000   0.2751   0.01351   0.00689  -0.0920   0.5255   0.4266
   1.000   0.3859   0.01387   0.00725  -0.0928   0.4975   0.4536
   2.000   0.4958   0.01438   0.00776  -0.0934   0.4708   0.4819
   3.000   0.6027   0.01506   0.00845  -0.0935   0.4456   0.5111
   4.000   0.7064   0.01593   0.00934  -0.0932   0.4217   0.5412
   5.000   0.8061   0.01701   0.01048  -0.0924   0.3990   0.5745
   6.000   0.9013   0.01836   0.01192  -0.0910   0.3775   0.6082
   7.000   0.9910   0.02005   0.01371  -0.0890   0.3572   0.6424
   8.000   1.0736   0.02219   0.01594  -0.0862   0.3378   0.6766
   9.000   1.1499   0.02482   0.01867  -0.0831   0.3195   0.7101
  10.000   1.2174   0.02807   0.02203  -0.0794   0.3020   0.7419
  11.000   1.2765   0.03200   0.02606  -0.0753   0.2855   0.7711
  12.000   1.3247   0.03673   0.03089  -0.0706   0.2696   0.7966
  13.000   1.3636   0.04225   0.03653  -0.0658   0.2548   0.8177
  14.000   1.3989   0.04827   0.04269  -0.0615   0.2413   0.8352
  15.000   1.4256   0.05551   0.05006  -0.0580   0.2280   0.8507
  16.000   1.4372   0.06323   0.05794  -0.0530   0.2157   0.8616
  17.000   1.4449   0.07236   0.06721  -0.0502   0.2037   0.8720
  18.000   1.4518   0.08201   0.07697  -0.0486   0.1921   0.8829
