  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1300   0.01049   0.00454  -0.1068   0.8247   0.2551
  -4.000  -0.0204   0.00994   0.00404  -0.1062   0.8010   0.2911
  -3.000   0.0894   0.00954   0.00366  -0.1055   0.7735   0.3298
  -2.000   0.1958   0.00925   0.00341  -0.1040   0.7392   0.3707
  -1.000   0.2993   0.00913   0.00327  -0.1019   0.6969   0.4137
   0.000   0.3974   0.00921   0.00329  -0.0988   0.6461   0.4584
   1.000   0.4900   0.00950   0.00349  -0.0946   0.5945   0.5049
   2.000   0.5785   0.00988   0.00383  -0.0896   0.5505   0.5530
   3.000   0.6651   0.01036   0.00431  -0.0844   0.5106   0.6013
   4.000   0.7568   0.01101   0.00498  -0.0806   0.4726   0.6486
   5.000   0.8466   0.01179   0.00580  -0.0766   0.4362   0.6998
   6.000   0.9324   0.01269   0.00684  -0.0722   0.4011   0.7707
   7.000   1.0088   0.01356   0.00810  -0.0658   0.3668   1.0000
   8.000   1.0904   0.01509   0.00947  -0.0618   0.3336   1.0000
   9.000   1.1670   0.01697   0.01123  -0.0574   0.3017   1.0000
  10.000   1.2370   0.01932   0.01347  -0.0526   0.2711   1.0000
  11.000   1.2998   0.02223   0.01627  -0.0476   0.2420   1.0000
  12.000   1.3574   0.02571   0.01970  -0.0427   0.2151   1.0000
  13.000   1.4089   0.02991   0.02389  -0.0380   0.1909   1.0000
  14.000   1.4483   0.03535   0.02931  -0.0333   0.1693   1.0000
  15.000   1.4815   0.04176   0.03578  -0.0294   0.1504   1.0000
  16.000   1.5006   0.04998   0.04408  -0.0261   0.1344   1.0000
  17.000   1.5149   0.05924   0.05348  -0.0241   0.1208   1.0000
  18.000   1.5150   0.07050   0.06491  -0.0231   0.1093   1.0000
