  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0008   0.01203   0.00499  -0.1042   0.6663   0.0867
  -4.000   0.1035   0.01172   0.00446  -0.1021   0.6173   0.1000
  -3.000   0.2043   0.01148   0.00408  -0.0997   0.5655   0.1181
  -1.000   0.4022   0.01151   0.00385  -0.0944   0.4660   0.1798
   0.000   0.4995   0.01163   0.00396  -0.0917   0.4312   0.2446
   1.000   0.5901   0.01071   0.00427  -0.0883   0.4102   0.6521
   2.000   0.6803   0.01079   0.00486  -0.0836   0.3948   0.8530
   3.000   0.7929   0.01142   0.00559  -0.0832   0.3836   0.9788
   4.000   0.9394   0.01243   0.00640  -0.0916   0.3728   1.0000
   5.000   1.0012   0.01289   0.00682  -0.0823   0.3654   1.0000
   6.000   1.0893   0.01390   0.00769  -0.0787   0.3561   1.0000
   7.000   1.1794   0.01476   0.00859  -0.0759   0.3497   1.0000
   8.000   1.2688   0.01593   0.00972  -0.0733   0.3416   1.0000
   9.000   1.3570   0.01720   0.01107  -0.0709   0.3343   1.0000
  10.000   1.4390   0.01865   0.01257  -0.0679   0.3263   1.0000
  11.000   1.5187   0.02041   0.01442  -0.0651   0.3181   1.0000
  12.000   1.5895   0.02247   0.01660  -0.0616   0.3094   1.0000
  13.000   1.6546   0.02506   0.01936  -0.0581   0.3001   1.0000
  14.000   1.7112   0.02830   0.02268  -0.0545   0.2891   1.0000
  15.000   1.7560   0.03280   0.02742  -0.0511   0.2769   1.0000
  16.000   1.7908   0.03863   0.03344  -0.0481   0.2624   1.0000
  17.000   1.8097   0.04635   0.04134  -0.0453   0.2466   1.0000
  18.000   1.8105   0.05640   0.05161  -0.0432   0.2296   1.0000
