  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6120                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1370   0.03868   0.03405  -0.0903   0.5844   0.0179
  -4.000   0.2125   0.03447   0.02876  -0.0824   0.5147   0.0195
  -3.000   0.2868   0.02806   0.02185  -0.0782   0.4470   0.0206
  -2.000   0.3703   0.02527   0.01809  -0.0714   0.3573   0.0230
  -1.000   0.4361   0.02407   0.01572  -0.0632   0.1890   0.0256
   0.000   0.5156   0.02222   0.01331  -0.0567   0.1493   0.0272
   1.000   0.5964   0.02081   0.01169  -0.0502   0.1434   0.0312
   2.000   0.6762   0.02023   0.01096  -0.0439   0.1399   0.0376
   3.000   0.7562   0.02046   0.01115  -0.0389   0.1369   0.0458
   4.000   0.8319   0.02104   0.01184  -0.0341   0.1351   0.0607
   5.000   0.9099   0.02202   0.01285  -0.0301   0.1341   0.0458
   6.000   0.9824   0.02393   0.01479  -0.0265   0.1331   0.0546
   7.000   1.0509   0.02646   0.01732  -0.0233   0.1318   0.0701
   8.000   1.1144   0.02776   0.02075  -0.0202   0.1307   1.0000
   9.000   1.1742   0.03153   0.02452  -0.0177   0.1299   1.0000
  10.000   1.2319   0.03564   0.02866  -0.0156   0.1293   1.0000
  11.000   1.2879   0.04005   0.03315  -0.0140   0.1287   1.0000
  12.000   1.3422   0.04475   0.03795  -0.0128   0.1283   1.0000
  13.000   1.3939   0.04978   0.04310  -0.0120   0.1279   1.0000
  14.000   1.4415   0.05530   0.04879  -0.0115   0.1277   1.0000
  15.000   1.4822   0.06165   0.05535  -0.0115   0.1275   1.0000
  16.000   1.5123   0.06924   0.06321  -0.0120   0.1273   1.0000
  17.000   1.5249   0.07909   0.07342  -0.0134   0.1272   1.0000
  18.000   1.5201   0.09142   0.08612  -0.0163   0.1267   1.0000
