  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3129                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1699   0.01252   0.00570  -0.0483   0.5992   0.2860
  -4.000  -0.1130   0.01195   0.00533  -0.0377   0.5667   0.3605
  -3.000  -0.0379   0.01176   0.00515  -0.0304   0.5345   0.4068
  -2.000   0.0431   0.01171   0.00509  -0.0242   0.5029   0.4463
  -1.000   0.1205   0.01169   0.00508  -0.0174   0.4720   0.4841
   0.000   0.1873   0.01183   0.00517  -0.0086   0.4422   0.5213
   1.000   0.2675   0.01209   0.00549  -0.0028   0.4121   0.5651
   2.000   0.3518   0.01258   0.00600   0.0018   0.3854   0.6047
   3.000   0.4361   0.01331   0.00673   0.0058   0.3599   0.6471
   4.000   0.5214   0.01412   0.00765   0.0092   0.3351   0.6957
   5.000   0.6000   0.01535   0.00896   0.0131   0.3090   0.7486
   6.000   0.6763   0.01690   0.01064   0.0168   0.2845   0.8071
   7.000   0.7417   0.01909   0.01295   0.0215   0.2589   0.8697
   8.000   0.7963   0.02193   0.01589   0.0273   0.2336   0.9340
   9.000   0.8604   0.02621   0.02009   0.0286   0.2060   0.9793
  10.000   0.9483   0.03233   0.02608   0.0216   0.1807   0.9948
  11.000   0.9774   0.03873   0.03244   0.0235   0.1674   1.0000
  12.000   0.9897   0.04472   0.03848   0.0289   0.1605   1.0000
  13.000   1.0097   0.05218   0.04599   0.0308   0.1553   1.0000
  14.000   1.0386   0.05962   0.05352   0.0310   0.1513   1.0000
  15.000   1.0655   0.06741   0.06133   0.0307   0.1480   1.0000
  16.000   1.1036   0.07431   0.06834   0.0295   0.1460   1.0000
  17.000   1.1421   0.08134   0.07549   0.0279   0.1442   1.0000
  18.000   1.1820   0.08817   0.08242   0.0258   0.1424   1.0000
