  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5914                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1368   0.02587   0.02050  -0.1539   0.9800   0.1273
  -4.000   0.0037   0.02442   0.01933  -0.1613   0.9670   0.1902
  -3.000   0.1753   0.02435   0.01956  -0.1744   0.9578   0.2762
  -2.000   0.3396   0.02399   0.01948  -0.1858   0.9492   0.3645
  -1.000   0.5012   0.02320   0.01897  -0.1964   0.9402   0.4475
   1.000   0.7981   0.01866   0.01486  -0.2106   0.8560   0.5891
   2.000   0.9888   0.01533   0.01093  -0.2266   0.7194   0.6498
   3.000   1.0834   0.01642   0.01148  -0.2223   0.5863   0.6922
   4.000   1.1779   0.01759   0.01219  -0.2181   0.4687   0.7281
   5.000   1.2680   0.01890   0.01307  -0.2132   0.3567   0.7562
   6.000   1.3507   0.02051   0.01421  -0.2070   0.2503   0.7783
   7.000   1.4207   0.02242   0.01573  -0.1982   0.1629   0.7940
   8.000   1.4863   0.02462   0.01768  -0.1889   0.1054   0.8078
   9.000   1.5511   0.02721   0.02016  -0.1798   0.0733   0.8224
  10.000   1.5904   0.02978   0.02281  -0.1657   0.0574   0.8292
  11.000   1.6431   0.03319   0.02638  -0.1557   0.0470   0.8419
  12.000   1.6721   0.03706   0.03046  -0.1421   0.0403   0.8499
  13.000   1.7018   0.04265   0.03631  -0.1312   0.0353   0.8600
  14.000   1.7119   0.04969   0.04363  -0.1198   0.0317   0.8678
  15.000   1.7266   0.05847   0.05282  -0.1129   0.0289   0.8757
  16.000   1.7084   0.07126   0.06597  -0.1072   0.0269   0.8822
  17.000   1.7006   0.08522   0.08042  -0.1068   0.0253   0.8885
  18.000   1.6796   0.10097   0.09656  -0.1088   0.0237   0.8933
