  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0194   0.00825   0.00256  -0.0433   0.7099   0.4563
  -4.000   0.1275   0.00815   0.00247  -0.0417   0.6593   0.5227
  -3.000   0.2351   0.00811   0.00250  -0.0401   0.6079   0.5945
  -2.000   0.3407   0.00819   0.00266  -0.0383   0.5559   0.6746
  -1.000   0.4453   0.00832   0.00294  -0.0364   0.5038   0.7627
   0.000   0.5468   0.00865   0.00338  -0.0339   0.4524   0.8529
   1.000   0.6451   0.00927   0.00399  -0.0308   0.4005   0.9294
   2.000   0.7632   0.01022   0.00477  -0.0325   0.3461   0.9731
   3.000   0.9081   0.01149   0.00575  -0.0410   0.2875   0.9918
   4.000   1.0303   0.01273   0.00673  -0.0455   0.2346   1.0001
   5.000   1.0731   0.01371   0.00757  -0.0335   0.1982   1.0001
   6.000   1.1247   0.01516   0.00888  -0.0240   0.1643   1.0001
   7.000   1.1878   0.01724   0.01083  -0.0182   0.1346   1.0001
   8.000   1.2489   0.01982   0.01337  -0.0135   0.1116   1.0001
   9.000   1.3012   0.02332   0.01686  -0.0091   0.0941   1.0001
  10.000   1.3488   0.02760   0.02124  -0.0058   0.0812   1.0001
  11.000   1.3803   0.03371   0.02746  -0.0031   0.0716   1.0001
  12.000   1.3999   0.04173   0.03566  -0.0018   0.0642   1.0001
  13.000   1.4087   0.05181   0.04597  -0.0023   0.0586   1.0001
  14.000   1.4094   0.06365   0.05811  -0.0044   0.0540   1.0001
  15.000   1.3938   0.07822   0.07299  -0.0079   0.0503   1.0001
  16.000   1.3677   0.09478   0.08979  -0.0128   0.0471   1.0001
  17.000   1.3501   0.11084   0.10617  -0.0189   0.0442   1.0001
  18.000   1.3323   0.12712   0.12269  -0.0260   0.0416   1.0001
