  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4061   0.00955   0.00382  -0.0380   0.9145   0.2430
  -4.000  -0.3004   0.00875   0.00317  -0.0363   0.8773   0.3087
  -3.000  -0.1929   0.00815   0.00270  -0.0348   0.8331   0.3796
  -2.000  -0.0846   0.00775   0.00238  -0.0336   0.7832   0.4540
  -1.000   0.0236   0.00751   0.00219  -0.0322   0.7277   0.5326
   0.000   0.1311   0.00738   0.00214  -0.0308   0.6685   0.6167
   1.000   0.2376   0.00737   0.00223  -0.0291   0.6071   0.7057
   2.000   0.3424   0.00750   0.00245  -0.0269   0.5445   0.7986
   3.000   0.4455   0.00786   0.00285  -0.0243   0.4814   0.8826
   4.000   0.5500   0.00852   0.00340  -0.0218   0.4162   0.9438
   5.000   0.6761   0.00950   0.00410  -0.0247   0.3457   0.9767
   6.000   0.8225   0.01072   0.00496  -0.0326   0.2694   0.9916
   7.000   0.9518   0.01202   0.00592  -0.0374   0.2007   1.0000
   9.000   1.0763   0.01456   0.00808  -0.0193   0.1200   1.0000
  10.000   1.1397   0.01627   0.00968  -0.0111   0.0945   1.0000
  11.000   1.2001   0.01841   0.01179  -0.0035   0.0769   1.0000
  12.000   1.2600   0.02102   0.01448   0.0027   0.0648   1.0000
  13.000   1.3064   0.02490   0.01844   0.0087   0.0560   1.0000
  14.000   1.3434   0.03011   0.02383   0.0134   0.0498   1.0000
  15.000   1.3724   0.03686   0.03081   0.0161   0.0450   1.0000
  16.000   1.3879   0.04585   0.04011   0.0169   0.0414   1.0000
  17.000   1.3803   0.05851   0.05308   0.0153   0.0387   1.0000
  18.000   1.3689   0.07284   0.06774   0.0115   0.0363   1.0000
