  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3090   0.01125   0.00460  -0.0416   0.7711   0.1460
  -4.000  -0.2141   0.01022   0.00371  -0.0383   0.7127   0.2210
  -3.000  -0.1224   0.00908   0.00316  -0.0344   0.6607   0.4127
  -2.000  -0.0190   0.00884   0.00297  -0.0323   0.6071   0.4933
  -1.000   0.0851   0.00881   0.00290  -0.0303   0.5536   0.5598
   0.000   0.1893   0.00886   0.00295  -0.0283   0.5018   0.6276
   1.000   0.2911   0.00905   0.00314  -0.0259   0.4477   0.7027
   2.000   0.3934   0.00936   0.00345  -0.0236   0.3963   0.7693
   3.000   0.4928   0.00990   0.00392  -0.0208   0.3493   0.8328
   4.000   0.5906   0.01054   0.00455  -0.0177   0.3155   0.8919
   5.000   0.6847   0.01142   0.00537  -0.0138   0.2930   0.9420
   6.000   0.8019   0.01246   0.00634  -0.0152   0.2773   0.9728
   7.000   0.9486   0.01362   0.00746  -0.0234   0.2642   0.9862
   8.000   1.0914   0.01484   0.00865  -0.0312   0.2523   0.9975
   9.000   1.1247   0.01559   0.00939  -0.0175   0.2435   1.0000
  10.000   1.1777   0.01662   0.01051  -0.0079   0.2352   1.0000
  11.000   1.2456   0.01832   0.01220  -0.0024   0.2248   1.0000
  12.000   1.3184   0.02009   0.01410   0.0015   0.2151   1.0000
  13.000   1.3862   0.02248   0.01662   0.0050   0.2041   1.0000
  14.000   1.4471   0.02558   0.01986   0.0081   0.1922   1.0000
  15.000   1.4992   0.02967   0.02407   0.0108   0.1789   1.0000
  16.000   1.5375   0.03534   0.02988   0.0130   0.1645   1.0000
  17.000   1.5553   0.04345   0.03812   0.0143   0.1497   1.0000
  18.000   1.5554   0.05409   0.04897   0.0143   0.1355   1.0000
