  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0082   0.01198   0.00520  -0.0303   0.5393   0.4165
  -4.000   0.0722   0.01194   0.00516  -0.0239   0.5113   0.4429
  -3.000   0.1441   0.01196   0.00517  -0.0158   0.4848   0.4701
  -2.000   0.2181   0.01210   0.00533  -0.0086   0.4595   0.5000
  -1.000   0.3002   0.01245   0.00572  -0.0034   0.4349   0.5339
   0.000   0.3851   0.01299   0.00629   0.0007   0.4110   0.5701
   1.000   0.4713   0.01362   0.00703   0.0041   0.3889   0.6104
   2.000   0.5572   0.01446   0.00798   0.0070   0.3678   0.6552
   3.000   0.6402   0.01550   0.00920   0.0098   0.3476   0.7072
   4.000   0.7201   0.01685   0.01075   0.0124   0.3281   0.7658
   5.000   0.7942   0.01858   0.01271   0.0154   0.3096   0.8320
   6.000   0.8588   0.02082   0.01518   0.0195   0.2922   0.9048
   7.000   0.9221   0.02378   0.01826   0.0228   0.2755   0.9687
   8.000   1.0272   0.02779   0.02225   0.0154   0.2578   0.9928
   9.000   1.0989   0.03221   0.02665   0.0124   0.2420   1.0002
  10.000   1.1193   0.03662   0.03107   0.0184   0.2288   1.0002
  11.000   1.1511   0.04243   0.03690   0.0202   0.2156   1.0002
  12.000   1.1815   0.04913   0.04365   0.0206   0.2030   1.0002
  13.000   1.2048   0.05696   0.05154   0.0203   0.1911   1.0002
  14.000   1.2221   0.06570   0.06036   0.0193   0.1798   1.0002
  15.000   1.2350   0.07518   0.06992   0.0177   0.1691   1.0002
  16.000   1.2424   0.08552   0.08035   0.0153   0.1589   1.0002
  17.000   1.2498   0.09606   0.09097   0.0122   0.1493   1.0002
  18.000   1.2579   0.10663   0.10160   0.0083   0.1402   1.0002
