  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2537   0.01356   0.00695  -0.0651   0.6408   0.3449
  -4.000  -0.1869   0.01308   0.00640  -0.0576   0.6062   0.3638
  -3.000  -0.1393   0.01288   0.00611  -0.0456   0.5743   0.3827
  -2.000  -0.0883   0.01280   0.00595  -0.0340   0.5449   0.4027
  -1.000  -0.0415   0.01271   0.00580  -0.0214   0.5177   0.4236
   0.000   0.0226   0.01273   0.00581  -0.0125   0.4917   0.4469
   1.000   0.1001   0.01287   0.00597  -0.0064   0.4675   0.4726
   2.000   0.1831   0.01315   0.00630  -0.0016   0.4443   0.5002
   3.000   0.2688   0.01359   0.00678   0.0024   0.4220   0.5297
   4.000   0.3557   0.01419   0.00743   0.0058   0.4007   0.5611
   5.000   0.4428   0.01500   0.00828   0.0089   0.3803   0.5937
   6.000   0.5276   0.01598   0.00937   0.0119   0.3608   0.6300
   7.000   0.6097   0.01726   0.01076   0.0148   0.3423   0.6680
   8.000   0.6888   0.01889   0.01248   0.0177   0.3246   0.7059
   9.000   0.7636   0.02089   0.01459   0.0206   0.3077   0.7436
  10.000   0.8326   0.02335   0.01723   0.0236   0.2915   0.7860
  11.000   0.8955   0.02640   0.02044   0.0267   0.2762   0.8346
  12.000   0.9490   0.02990   0.02425   0.0308   0.2621   0.9052
  14.000   1.0732   0.03987   0.03441   0.0297   0.2347   1.0000
  15.000   1.1068   0.04558   0.04014   0.0321   0.2225   1.0000
  16.000   1.1363   0.05249   0.04710   0.0332   0.2108   1.0000
  17.000   1.1622   0.06012   0.05479   0.0335   0.1995   1.0000
  18.000   1.1800   0.06887   0.06362   0.0332   0.1888   1.0000
