  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1075   0.01818   0.01380  -0.1294   0.8136   0.0227
  -4.000   0.2123   0.01301   0.00737  -0.1291   0.7612   0.0267
  -3.000   0.3199   0.01114   0.00484  -0.1281   0.6989   0.0324
  -2.000   0.4261   0.01018   0.00337  -0.1268   0.6212   0.0412
  -1.000   0.5311   0.01008   0.00284  -0.1254   0.5337   0.0565
   0.000   0.6362   0.01022   0.00263  -0.1243   0.4592   0.0875
   1.000   0.7434   0.01046   0.00279  -0.1237   0.4216   0.1520
   2.000   0.8466   0.00916   0.00326  -0.1226   0.4013   1.0000
   3.000   0.9538   0.00980   0.00368  -0.1220   0.3881   1.0000
   4.000   1.0595   0.01057   0.00428  -0.1213   0.3773   1.0000
   5.000   1.1654   0.01123   0.00493  -0.1207   0.3683   1.0000
   6.000   1.2692   0.01210   0.00581  -0.1199   0.3598   1.0000
   7.000   1.3718   0.01292   0.00671  -0.1190   0.3514   1.0000
   8.000   1.4723   0.01390   0.00786  -0.1180   0.3429   1.0000
   9.000   1.5639   0.01454   0.00867  -0.1153   0.3236   1.0000
  10.000   1.6468   0.01530   0.00961  -0.1111   0.2986   1.0000
  11.000   1.7180   0.01676   0.01112  -0.1055   0.2494   1.0000
  12.000   1.6980   0.02442   0.01785  -0.0894   0.0991   1.0000
  13.000   1.6691   0.03484   0.02809  -0.0783   0.0378   1.0000
  14.000   1.6469   0.04747   0.04101  -0.0736   0.0260   1.0000
  15.000   1.6141   0.06388   0.05787  -0.0730   0.0217   1.0000
  16.000   1.5647   0.08412   0.07858  -0.0752   0.0193   1.0000
  17.000   1.5180   0.10466   0.09949  -0.0788   0.0173   1.0000
  18.000   1.4864   0.12334   0.11853  -0.0833   0.0155   1.0000
