  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0786   0.01320   0.00644  -0.0417   0.5303   0.3952
  -3.000  -0.0436   0.01316   0.00636  -0.0269   0.5061   0.4173
  -2.000  -0.0088   0.01311   0.00629  -0.0119   0.4831   0.4411
  -1.000   0.0479   0.01324   0.00640  -0.0017   0.4604   0.4673
   0.000   0.1170   0.01347   0.00665   0.0058   0.4373   0.4962
   1.000   0.1928   0.01389   0.00709   0.0115   0.4143   0.5244
   2.000   0.2710   0.01451   0.00774   0.0162   0.3915   0.5551
   3.000   0.3488   0.01542   0.00866   0.0203   0.3684   0.5885
   4.000   0.4277   0.01659   0.00986   0.0237   0.3484   0.6240
   5.000   0.5029   0.01806   0.01145   0.0269   0.3288   0.6661
   6.000   0.5756   0.01999   0.01347   0.0297   0.3100   0.7111
   7.000   0.6458   0.02228   0.01596   0.0322   0.2922   0.7633
   8.000   0.7093   0.02521   0.01911   0.0348   0.2743   0.8209
   9.000   0.7630   0.02890   0.02301   0.0380   0.2562   0.8827
  10.000   0.7987   0.03384   0.02810   0.0428   0.2382   0.9441
  11.000   0.8537   0.04016   0.03443   0.0414   0.2191   0.9815
  13.000   0.9573   0.05848   0.05272   0.0286   0.1818   1.0000
  14.000   0.9366   0.06665   0.06091   0.0348   0.1713   1.0000
  15.000   0.9389   0.07530   0.06957   0.0367   0.1634   1.0000
  16.000   0.9530   0.08415   0.07843   0.0362   0.1574   1.0000
  17.000   0.9837   0.09175   0.08610   0.0344   0.1535   1.0000
  18.000   1.0170   0.09931   0.09371   0.0320   0.1503   1.0000
