  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2589   0.00774   0.00253  -0.0284   0.9660   0.3305
  -4.000  -0.1418   0.00675   0.00204  -0.0288   0.9355   0.4760
  -3.000  -0.0361   0.00604   0.00172  -0.0265   0.8878   0.6188
  -1.000   0.1701   0.00555   0.00166  -0.0201   0.7407   0.8877
   0.000   0.2818   0.00605   0.00189  -0.0188   0.6390   0.9617
   1.000   0.4249   0.00689   0.00222  -0.0255   0.5062   0.9892
   2.000   0.5583   0.00792   0.00264  -0.0311   0.3526   1.0000
   3.000   0.6485   0.00917   0.00328  -0.0276   0.2127   1.0000
   4.000   0.7376   0.01069   0.00428  -0.0240   0.1060   1.0000
   5.000   0.8290   0.01228   0.00563  -0.0208   0.0586   1.0000
   6.000   0.9222   0.01401   0.00736  -0.0182   0.0405   1.0000
   7.000   1.0139   0.01595   0.00940  -0.0157   0.0314   1.0000
   8.000   1.0999   0.01834   0.01194  -0.0127   0.0257   1.0000
   9.000   1.1752   0.02149   0.01535  -0.0085   0.0222   1.0000
  10.000   1.2350   0.02531   0.01942  -0.0028   0.0195   1.0000
  11.000   1.2767   0.02948   0.02398   0.0043   0.0178   1.0000
  12.000   1.2934   0.03651   0.03135   0.0099   0.0165   1.0000
  13.000   1.2894   0.04742   0.04290   0.0106   0.0157   1.0000
  14.000   1.2640   0.06388   0.05997   0.0044   0.0150   1.0000
  15.000   1.2023   0.08933   0.08604  -0.0087   0.0147   1.0000
  16.000   1.0105   0.14935   0.14703  -0.0416   0.0156   1.0000
  17.000   0.8583   0.22994   0.22770  -0.0775   0.0178   1.0000
  18.000   0.8923   0.24094   0.23873  -0.0840   0.0166   1.0000
