  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2574   0.00866   0.00303  -0.0260   0.8021   0.3824
  -4.000  -0.1501   0.00832   0.00271  -0.0243   0.7498   0.4414
  -3.000  -0.0428   0.00812   0.00251  -0.0226   0.6938   0.5033
  -2.000   0.0645   0.00802   0.00244  -0.0211   0.6368   0.5685
  -1.000   0.1713   0.00803   0.00248  -0.0195   0.5801   0.6376
   0.000   0.2768   0.00814   0.00265  -0.0178   0.5239   0.7103
   1.000   0.3813   0.00838   0.00295  -0.0158   0.4679   0.7856
   2.000   0.4848   0.00877   0.00340  -0.0137   0.4134   0.8561
   3.000   0.5855   0.00941   0.00401  -0.0111   0.3600   0.9157
   4.000   0.6907   0.01036   0.00480  -0.0096   0.3067   0.9582
   5.000   0.8215   0.01160   0.00580  -0.0145   0.2511   0.9805
   6.000   0.9645   0.01306   0.00699  -0.0227   0.1978   0.9928
   7.000   1.0806   0.01452   0.00824  -0.0260   0.1562   1.0001
   8.000   1.1028   0.01559   0.00924  -0.0100   0.1331   1.0001
   9.000   1.1473   0.01731   0.01089   0.0005   0.1123   1.0001
  10.000   1.2042   0.01979   0.01336   0.0067   0.0950   1.0001
  11.000   1.2570   0.02309   0.01669   0.0116   0.0819   1.0001
  12.000   1.3001   0.02763   0.02135   0.0156   0.0722   1.0001
  13.000   1.3342   0.03362   0.02751   0.0181   0.0647   1.0001
  14.000   1.3530   0.04184   0.03594   0.0190   0.0589   1.0001
  15.000   1.3546   0.05288   0.04721   0.0180   0.0543   1.0001
  16.000   1.3519   0.06539   0.06002   0.0152   0.0506   1.0001
  17.000   1.3327   0.08067   0.07562   0.0108   0.0475   1.0001
  18.000   1.3083   0.09720   0.09237   0.0051   0.0447   1.0001
