  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3706   0.01019   0.00447  -0.0488   0.8513   0.3163
  -4.000  -0.2669   0.00965   0.00391  -0.0468   0.8053   0.3535
  -3.000  -0.1640   0.00934   0.00350  -0.0445   0.7448   0.3925
  -2.000  -0.0624   0.00924   0.00327  -0.0421   0.6817   0.4331
  -1.000   0.0400   0.00923   0.00319  -0.0398   0.6273   0.4756
   0.000   0.1425   0.00927   0.00319  -0.0375   0.5769   0.5202
   1.000   0.2445   0.00940   0.00330  -0.0352   0.5299   0.5667
   2.000   0.3459   0.00961   0.00351  -0.0327   0.4856   0.6148
   3.000   0.4461   0.00991   0.00384  -0.0301   0.4436   0.6636
   4.000   0.5445   0.01034   0.00427  -0.0272   0.4036   0.7107
   5.000   0.6378   0.01085   0.00479  -0.0233   0.3657   0.7560
   6.000   0.7267   0.01150   0.00548  -0.0188   0.3298   0.8036
   7.000   0.8140   0.01234   0.00642  -0.0143   0.2955   0.8598
   8.000   0.8904   0.01342   0.00761  -0.0076   0.2635   0.9387
   9.000   1.0073   0.01508   0.00917  -0.0104   0.2303   0.9948
  10.000   1.0758   0.01667   0.01064  -0.0047   0.2038   1.0000
  11.000   1.1411   0.01876   0.01267   0.0009   0.1805   1.0000
  12.000   1.2001   0.02165   0.01549   0.0062   0.1598   1.0000
  13.000   1.2547   0.02520   0.01906   0.0107   0.1420   1.0000
  14.000   1.2957   0.03017   0.02406   0.0149   0.1271   1.0000
  15.000   1.3333   0.03611   0.03011   0.0176   0.1148   1.0000
  16.000   1.3575   0.04390   0.03804   0.0193   0.1045   1.0000
  17.000   1.3686   0.05361   0.04793   0.0197   0.0957   1.0000
  18.000   1.3675   0.06526   0.05978   0.0187   0.0885   1.0000
