  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1959   0.01178   0.00488  -0.0673   0.6783   0.1782
  -4.000  -0.0983   0.01135   0.00440  -0.0643   0.6326   0.2102
  -3.000  -0.0013   0.01098   0.00402  -0.0613   0.5878   0.2551
  -2.000   0.0895   0.01035   0.00367  -0.0572   0.5436   0.3645
  -1.000   0.1814   0.01002   0.00364  -0.0533   0.5015   0.5008
   0.000   0.2788   0.01011   0.00378  -0.0502   0.4648   0.5774
   1.000   0.3755   0.01035   0.00403  -0.0470   0.4347   0.6423
   2.000   0.4720   0.01066   0.00441  -0.0439   0.4119   0.7104
   3.000   0.5647   0.01095   0.00487  -0.0399   0.3950   0.7838
   4.000   0.6577   0.01137   0.00554  -0.0359   0.3813   0.8657
   5.000   0.7477   0.01213   0.00640  -0.0315   0.3687   0.9311
   6.000   0.8542   0.01324   0.00742  -0.0310   0.3554   0.9765
   7.000   1.0022   0.01434   0.00851  -0.0398   0.3436   0.9919
   8.000   1.1201   0.01545   0.00960  -0.0433   0.3313   1.0000
   9.000   1.1575   0.01641   0.01049  -0.0312   0.3200   1.0000
  10.000   1.2274   0.01770   0.01187  -0.0259   0.3091   1.0000
  11.000   1.2987   0.01957   0.01378  -0.0219   0.2965   1.0000
  12.000   1.3653   0.02198   0.01624  -0.0181   0.2829   1.0000
  13.000   1.4251   0.02511   0.01943  -0.0146   0.2683   1.0000
  14.000   1.4771   0.02915   0.02356  -0.0114   0.2528   1.0000
  15.000   1.5185   0.03440   0.02892  -0.0086   0.2366   1.0000
  16.000   1.5461   0.04127   0.03590  -0.0062   0.2201   1.0000
  17.000   1.5556   0.05029   0.04503  -0.0043   0.2035   1.0000
  18.000   1.5488   0.06152   0.05641  -0.0035   0.1873   1.0000
