  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4627                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0121   0.01160   0.00543  -0.1329   0.7688   0.2614
  -4.000   0.0840   0.01118   0.00502  -0.1299   0.7440   0.2858
  -3.000   0.1737   0.01091   0.00472  -0.1254   0.7135   0.3105
  -2.000   0.2502   0.01071   0.00448  -0.1182   0.6775   0.3377
  -1.000   0.3226   0.01081   0.00450  -0.1103   0.6366   0.3661
   0.000   0.4060   0.01127   0.00485  -0.1050   0.5975   0.3965
   1.000   0.4938   0.01181   0.00536  -0.1008   0.5635   0.4303
   2.000   0.5828   0.01249   0.00603  -0.0971   0.5334   0.4666
   3.000   0.6719   0.01329   0.00686  -0.0936   0.5049   0.5045
   4.000   0.7579   0.01432   0.00791  -0.0899   0.4776   0.5453
   5.000   0.8424   0.01557   0.00918  -0.0863   0.4518   0.5857
   6.000   0.9272   0.01693   0.01063  -0.0830   0.4276   0.6267
   7.000   1.0080   0.01859   0.01233  -0.0795   0.4038   0.6664
   8.000   1.0845   0.02053   0.01440  -0.0758   0.3806   0.7152
   9.000   1.1549   0.02280   0.01695  -0.0715   0.3583   0.8059
  10.000   1.2125   0.02525   0.01970  -0.0653   0.3370   1.0000
  11.000   1.2793   0.02852   0.02293  -0.0621   0.3168   1.0000
  12.000   1.3390   0.03238   0.02677  -0.0586   0.2968   1.0000
  13.000   1.3915   0.03695   0.03132  -0.0550   0.2774   1.0000
  14.000   1.4338   0.04252   0.03689  -0.0513   0.2587   1.0000
  15.000   1.4681   0.04902   0.04339  -0.0478   0.2409   1.0000
  16.000   1.4933   0.05661   0.05103  -0.0446   0.2240   1.0000
  17.000   1.5142   0.06494   0.05948  -0.0423   0.2084   1.0000
  18.000   1.5270   0.07434   0.06899  -0.0405   0.1933   1.0000
