  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0287   0.00645   0.00177  -0.0489   0.8815   0.5209
  -4.000   0.1351   0.00590   0.00161  -0.0467   0.8303   0.6825
  -3.000   0.2372   0.00555   0.00165  -0.0432   0.7669   0.8618
  -1.000   0.5034   0.00647   0.00203  -0.0510   0.5798   1.0001
   0.000   0.5983   0.00726   0.00234  -0.0480   0.4617   1.0001
   1.000   0.6920   0.00843   0.00294  -0.0450   0.3256   1.0001
   2.000   0.7855   0.01006   0.00391  -0.0425   0.1817   1.0001
   3.000   0.8797   0.01189   0.00524  -0.0405   0.0847   1.0001
   4.000   0.9747   0.01366   0.00687  -0.0388   0.0497   1.0001
   5.000   1.0661   0.01569   0.00893  -0.0367   0.0357   1.0001
   6.000   1.1524   0.01794   0.01131  -0.0341   0.0282   1.0001
   7.000   1.2279   0.02078   0.01435  -0.0303   0.0237   1.0001
   8.000   1.2829   0.02437   0.01819  -0.0239   0.0207   1.0001
   9.000   1.3285   0.02829   0.02241  -0.0176   0.0186   1.0001
  10.000   1.3495   0.03489   0.02939  -0.0117   0.0171   1.0001
  11.000   1.3632   0.04326   0.03827  -0.0093   0.0159   1.0001
  12.000   1.3591   0.05525   0.05069  -0.0108   0.0150   1.0001
  13.000   1.3274   0.07286   0.06877  -0.0164   0.0145   1.0001
  14.000   1.2565   0.09973   0.09628  -0.0281   0.0142   1.0001
  15.000   1.1714   0.13429   0.13148  -0.0464   0.0142   1.0001
  17.000   0.6492   0.21368   0.21175  -0.0567   0.0178   1.0001
  18.000   0.6543   0.22809   0.22617  -0.0625   0.0155   1.0001
