  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0749   0.01166   0.00498  -0.0311   0.5651   0.4075
  -4.000   0.0116   0.01160   0.00489  -0.0257   0.5340   0.4345
  -3.000   0.0956   0.01164   0.00487  -0.0200   0.5043   0.4628
  -2.000   0.1749   0.01165   0.00494  -0.0135   0.4768   0.4944
  -1.000   0.2503   0.01174   0.00508  -0.0065   0.4512   0.5276
   0.000   0.3351   0.01208   0.00546  -0.0017   0.4258   0.5633
   1.000   0.4212   0.01256   0.00603   0.0023   0.4013   0.6043
   2.000   0.5069   0.01323   0.00678   0.0059   0.3779   0.6485
   3.000   0.5905   0.01414   0.00779   0.0093   0.3554   0.6980
   4.000   0.6728   0.01523   0.00905   0.0124   0.3344   0.7543
   5.000   0.7522   0.01657   0.01064   0.0154   0.3147   0.8171
   6.000   0.8242   0.01835   0.01262   0.0192   0.2957   0.8844
   7.000   0.8851   0.02073   0.01516   0.0243   0.2780   0.9501
   8.000   0.9784   0.02402   0.01845   0.0211   0.2595   0.9870
  10.000   1.1115   0.03211   0.02649   0.0187   0.2271   1.0002
  11.000   1.1405   0.03709   0.03149   0.0227   0.2135   1.0002
  12.000   1.1733   0.04317   0.03761   0.0240   0.2002   1.0002
  13.000   1.1996   0.05044   0.04494   0.0244   0.1878   1.0002
  14.000   1.2195   0.05875   0.05333   0.0240   0.1761   1.0002
  15.000   1.2346   0.06788   0.06256   0.0229   0.1651   1.0002
  16.000   1.2428   0.07805   0.07284   0.0210   0.1549   1.0002
  17.000   1.2470   0.08892   0.08382   0.0184   0.1453   1.0002
  18.000   1.2506   0.10008   0.09509   0.0150   0.1362   1.0002
