  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1764   0.01299   0.00575  -0.0586   0.6097   0.1795
  -4.000  -0.1250   0.01143   0.00483  -0.0478   0.5732   0.3439
  -3.000  -0.0420   0.01107   0.00461  -0.0420   0.5378   0.4187
  -1.000   0.1356   0.01112   0.00456  -0.0325   0.4671   0.5046
   0.000   0.2152   0.01128   0.00468  -0.0261   0.4321   0.5456
   1.000   0.2931   0.01161   0.00497  -0.0196   0.3971   0.5889
   2.000   0.3786   0.01215   0.00554  -0.0151   0.3635   0.6422
   3.000   0.4631   0.01295   0.00633  -0.0108   0.3324   0.6914
   4.000   0.5465   0.01393   0.00737  -0.0068   0.3090   0.7462
   5.000   0.6289   0.01508   0.00865  -0.0030   0.2929   0.8082
   6.000   0.7078   0.01647   0.01022   0.0012   0.2818   0.8740
   7.000   0.7774   0.01828   0.01212   0.0068   0.2729   0.9398
   8.000   0.8787   0.02037   0.01425   0.0055   0.2661   0.9811
   9.000   1.0073   0.02298   0.01680  -0.0028   0.2593   0.9951
  10.000   1.0810   0.02517   0.01897  -0.0010   0.2541   1.0000
  11.000   1.1275   0.02738   0.02124   0.0056   0.2497   1.0000
  12.000   1.1897   0.03019   0.02405   0.0084   0.2451   1.0000
  13.000   1.2580   0.03307   0.02695   0.0101   0.2401   1.0000
  14.000   1.3163   0.03697   0.03100   0.0114   0.2359   1.0000
  15.000   1.3745   0.04104   0.03513   0.0121   0.2312   1.0000
  16.000   1.4338   0.04505   0.03921   0.0127   0.2263   1.0000
  17.000   1.4707   0.05133   0.04572   0.0130   0.2216   1.0000
  18.000   1.5181   0.05669   0.05113   0.0126   0.2165   1.0000
