  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1791   0.01835   0.01275  -0.2104   0.9073   0.0797
  -4.000   0.3084   0.01828   0.01281  -0.2152   0.9064   0.1284
  -3.000   0.3999   0.01859   0.01330  -0.2123   0.8954   0.1947
  -2.000   0.5520   0.01734   0.01232  -0.2206   0.8933   0.2956
  -1.000   0.7032   0.01602   0.01127  -0.2286   0.8917   0.3978
   1.000   0.9239   0.01526   0.01102  -0.2277   0.8708   0.5634
   2.000   1.0831   0.01231   0.00834  -0.2360   0.8672   0.6356
   3.000   1.2268   0.00981   0.00600  -0.2410   0.8500   0.6849
   4.000   1.2891   0.00987   0.00554  -0.2287   0.6926   0.7179
   5.000   1.3074   0.01345   0.00824  -0.2097   0.5264   0.7456
   6.000   1.3557   0.01639   0.01059  -0.1979   0.3878   0.7723
   7.000   1.4093   0.01958   0.01305  -0.1879   0.2347   0.7996
   8.000   1.4650   0.02293   0.01582  -0.1789   0.1131   0.8349
   9.000   1.5209   0.02583   0.01864  -0.1699   0.0623   1.0000
  10.000   1.5791   0.02925   0.02204  -0.1620   0.0429   1.0000
  11.000   1.6273   0.03342   0.02630  -0.1530   0.0333   1.0000
  12.000   1.6676   0.03830   0.03138  -0.1437   0.0278   1.0000
  13.000   1.7014   0.04397   0.03727  -0.1347   0.0240   1.0000
  14.000   1.7241   0.05101   0.04467  -0.1258   0.0214   1.0000
  15.000   1.7228   0.06118   0.05514  -0.1170   0.0194   1.0000
  16.000   1.7323   0.07133   0.06574  -0.1117   0.0179   1.0000
  17.000   1.7254   0.08454   0.07930  -0.1088   0.0166   1.0000
  18.000   1.6984   0.10129   0.09651  -0.1087   0.0157   1.0000
