  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0829   0.01981   0.01455  -0.1675   0.8942   0.2529
  -2.000   0.3844   0.01668   0.01178  -0.1828   0.8773   0.3484
  -1.000   0.4622   0.01629   0.01154  -0.1759   0.8159   0.3896
   0.000   0.6707   0.01193   0.00702  -0.1935   0.7731   0.4489
   1.000   0.7917   0.01210   0.00675  -0.1951   0.6847   0.4971
   2.000   0.8828   0.01319   0.00765  -0.1910   0.6192   0.5427
   3.000   0.9754   0.01427   0.00864  -0.1872   0.5628   0.5881
   4.000   1.0678   0.01545   0.00969  -0.1836   0.5104   0.6314
   5.000   1.1591   0.01671   0.01084  -0.1797   0.4612   0.6720
   6.000   1.2467   0.01813   0.01220  -0.1753   0.4141   0.7076
   7.000   1.3308   0.01974   0.01370  -0.1704   0.3680   0.7378
   8.000   1.4077   0.02169   0.01553  -0.1644   0.3237   0.7617
   9.000   1.4792   0.02395   0.01767  -0.1577   0.2815   0.7813
  10.000   1.5449   0.02655   0.02020  -0.1505   0.2428   0.7983
  11.000   1.6033   0.02965   0.02325  -0.1427   0.2069   0.8134
  12.000   1.6541   0.03343   0.02699  -0.1346   0.1757   0.8274
  13.000   1.6959   0.03813   0.03170  -0.1264   0.1492   0.8405
  14.000   1.7274   0.04418   0.03780  -0.1184   0.1277   0.8528
  16.000   1.7625   0.06092   0.05484  -0.1060   0.0974   0.8745
  17.000   1.7660   0.07178   0.06595  -0.1021   0.0869   0.8837
  18.000   1.7566   0.08468   0.07913  -0.0998   0.0786   0.8930
