  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1685   0.01422   0.00694  -0.0509   0.6854   0.0541
  -4.000  -0.0801   0.01344   0.00597  -0.0463   0.6365   0.0597
  -3.000   0.0126   0.01286   0.00521  -0.0423   0.5890   0.0675
  -2.000   0.1065   0.01238   0.00457  -0.0385   0.5415   0.0815
  -1.000   0.1721   0.01030   0.00372  -0.0302   0.4940   0.4386
   0.000   0.2648   0.01013   0.00378  -0.0263   0.4502   0.5545
   1.000   0.3602   0.01028   0.00400  -0.0228   0.4081   0.6351
   2.000   0.4534   0.01060   0.00436  -0.0191   0.3661   0.7099
   3.000   0.5399   0.01111   0.00489  -0.0141   0.3233   0.7831
   4.000   0.6216   0.01190   0.00568  -0.0085   0.2788   0.8476
   5.000   0.6961   0.01324   0.00691  -0.0021   0.2282   0.9105
   6.000   0.7678   0.01526   0.00868   0.0039   0.1828   0.9653
   7.000   0.8852   0.01767   0.01091  -0.0007   0.1621   0.9902
   8.000   0.9934   0.02023   0.01339  -0.0050   0.1533   1.0000
   9.000   1.0140   0.02238   0.01558   0.0071   0.1499   1.0000
  10.000   1.0595   0.02588   0.01909   0.0125   0.1464   1.0000
  11.000   1.1065   0.03021   0.02348   0.0161   0.1438   1.0000
  12.000   1.1602   0.03461   0.02801   0.0180   0.1422   1.0000
  13.000   1.2107   0.03955   0.03308   0.0192   0.1402   1.0000
  14.000   1.2581   0.04495   0.03859   0.0200   0.1387   1.0000
  15.000   1.3053   0.05047   0.04422   0.0204   0.1373   1.0000
  16.000   1.3538   0.05579   0.04962   0.0206   0.1359   1.0000
  17.000   1.4105   0.05993   0.05383   0.0214   0.1343   1.0000
  18.000   1.4463   0.06695   0.06110   0.0202   0.1334   1.0000
