  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2592   0.01406   0.00736  -0.0452   0.5876   0.3726
  -4.000  -0.1838   0.01358   0.00679  -0.0395   0.5564   0.3915
  -3.000  -0.1137   0.01327   0.00641  -0.0324   0.5277   0.4113
  -2.000  -0.0560   0.01309   0.00620  -0.0224   0.5022   0.4318
  -1.000  -0.0190   0.01310   0.00617  -0.0080   0.4787   0.4526
   0.000   0.0173   0.01309   0.00615   0.0065   0.4563   0.4746
   1.000   0.0755   0.01325   0.00632   0.0164   0.4344   0.4994
   2.000   0.1463   0.01356   0.00666   0.0233   0.4132   0.5266
   3.000   0.2228   0.01404   0.00718   0.0288   0.3926   0.5561
   4.000   0.3019   0.01472   0.00790   0.0332   0.3728   0.5880
   5.000   0.3814   0.01563   0.00887   0.0371   0.3534   0.6218
   6.000   0.4589   0.01676   0.01015   0.0406   0.3343   0.6611
   7.000   0.5352   0.01829   0.01179   0.0436   0.3164   0.7025
   8.000   0.6075   0.02019   0.01387   0.0465   0.2997   0.7490
   9.000   0.6756   0.02260   0.01646   0.0493   0.2838   0.7986
  10.000   0.7374   0.02563   0.01969   0.0521   0.2684   0.8517
  11.000   0.7884   0.02945   0.02371   0.0557   0.2535   0.9057
  12.000   0.8316   0.03404   0.02843   0.0596   0.2395   0.9546
  13.000   0.8980   0.03999   0.03443   0.0565   0.2254   0.9824
  14.000   0.9759   0.04733   0.04180   0.0486   0.2114   0.9922
  15.000   1.0446   0.05575   0.05027   0.0404   0.1982   0.9992
  16.000   1.0355   0.06292   0.05745   0.0457   0.1882   1.0000
  17.000   1.0369   0.07029   0.06484   0.0490   0.1793   1.0000
  18.000   1.0507   0.07831   0.07295   0.0493   0.1717   1.0000
