  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5931                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2195   0.01627   0.01022  -0.1205   0.7314   0.2770
  -4.000  -0.0984   0.01566   0.00949  -0.1246   0.6935   0.2972
  -3.000   0.0258   0.01539   0.00914  -0.1290   0.6575   0.3188
  -2.000   0.1506   0.01539   0.00910  -0.1333   0.6241   0.3416
  -1.000   0.2765   0.01560   0.00928  -0.1376   0.5918   0.3659
   0.000   0.4015   0.01602   0.00968  -0.1416   0.5610   0.3916
   1.000   0.5228   0.01669   0.01032  -0.1449   0.5315   0.4185
   2.000   0.6414   0.01756   0.01118  -0.1477   0.5038   0.4464
   3.000   0.7571   0.01864   0.01226  -0.1499   0.4777   0.4753
   4.000   0.8671   0.01999   0.01364  -0.1512   0.4528   0.5050
   5.000   0.9727   0.02160   0.01529  -0.1517   0.4296   0.5356
   6.000   1.0721   0.02352   0.01727  -0.1514   0.4074   0.5665
   7.000   1.1643   0.02587   0.01969  -0.1501   0.3861   0.5976
   8.000   1.2488   0.02868   0.02258  -0.1480   0.3661   0.6281
   9.000   1.3250   0.03202   0.02601  -0.1451   0.3470   0.6577
  10.000   1.3924   0.03601   0.03008  -0.1415   0.3286   0.6855
  11.000   1.4502   0.04075   0.03491  -0.1373   0.3111   0.7108
  12.000   1.4915   0.04608   0.04036  -0.1314   0.2939   0.7350
  13.000   1.5282   0.05201   0.04644  -0.1259   0.2788   0.7545
  14.000   1.5673   0.05884   0.05339  -0.1226   0.2639   0.7724
  15.000   1.5772   0.06574   0.06049  -0.1150   0.2501   0.7861
  16.000   1.5972   0.07450   0.06936  -0.1122   0.2360   0.7996
  17.000   1.5877   0.08301   0.07802  -0.1052   0.2231   0.8071
  18.000   1.5949   0.09257   0.08766  -0.1031   0.2098   0.8181
