  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1531                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2748   0.01328   0.00661  -0.0570   0.6388   0.3365
  -4.000  -0.1988   0.01282   0.00605  -0.0510   0.6058   0.3574
  -3.000  -0.1314   0.01253   0.00573  -0.0428   0.5764   0.3790
  -2.000  -0.0685   0.01241   0.00560  -0.0335   0.5485   0.4016
  -1.000   0.0015   0.01232   0.00550  -0.0254   0.5217   0.4261
   0.000   0.0680   0.01227   0.00546  -0.0166   0.4964   0.4520
   1.000   0.1301   0.01229   0.00550  -0.0070   0.4725   0.4796
   2.000   0.2071   0.01254   0.00578  -0.0007   0.4493   0.5100
   4.000   0.3721   0.01346   0.00682   0.0087   0.4054   0.5798
   5.000   0.4560   0.01420   0.00763   0.0125   0.3847   0.6199
   6.000   0.5385   0.01512   0.00870   0.0161   0.3650   0.6649
   7.000   0.6190   0.01634   0.01005   0.0195   0.3460   0.7142
   8.000   0.6961   0.01786   0.01176   0.0229   0.3279   0.7699
   9.000   0.7683   0.01977   0.01391   0.0266   0.3107   0.8315
  10.000   0.8327   0.02218   0.01655   0.0310   0.2944   0.8967
  11.000   0.8894   0.02531   0.01981   0.0360   0.2789   0.9561
  12.000   0.9760   0.02957   0.02407   0.0330   0.2628   0.9883
  13.000   1.0787   0.03488   0.02936   0.0247   0.2466   0.9974
  14.000   1.1053   0.03961   0.03411   0.0295   0.2337   1.0000
  15.000   1.1237   0.04508   0.03961   0.0346   0.2215   1.0000
  16.000   1.1481   0.05186   0.04644   0.0366   0.2094   1.0000
  17.000   1.1707   0.05954   0.05419   0.0374   0.1977   1.0000
  18.000   1.1875   0.06820   0.06293   0.0373   0.1866   1.0000
